signal_date,symbol,name,industry_name,score,close,market_rank,candidate_rank,ret_1,ret_5,intraday_ret,ma_gap_5,turnover_rate_1,volume_ratio_1_prev,volume_ratio_3_prev,volume_ratio_5_prev,volume_ratio_7_prev,volume_ratio_5,industry_ret_1_mean
2025-11-26,600961.SH,株冶集团,有色金属冶炼和压延加工业,-0.0010671695,14.57,,92,-0.5906863212585449,-0.7802351117134094,-0.701964259147644,-0.48796918988227844,-0.42662662267684937,-0.20961453020572662,-0.39472296833992004,-0.5987823605537415,-0.5235105752944946,-0.5828953981399536,-0.43604663014411926
2025-11-26,600206.SH,有研新材,有色金属冶炼和压延加工业,-0.0010803398,19.64,,93,-0.429700642824173,-0.8114452958106995,-0.5557764768600464,-0.23789125680923462,-0.4897041320800781,-0.4352766275405884,-0.658902645111084,-0.5514997243881226,-0.525226354598999,-0.7080457210540771,-0.43604663014411926
2025-11-26,002472.SZ,双环传动,汽车系统部件,-0.0010836329,39.8,,94,0.5541255474090576,0.1851142942905426,0.6545804142951965,0.7647868990898132,-0.2893686294555664,0.06180490180850029,-0.02562379091978073,0.20345255732536316,0.3445016145706177,0.24700695276260376,0.5086352229118347
2025-11-26,600366.SH,XD宁波韵,非金属矿物制品业,-0.0011198139,13.0,,95,-0.45089036226272583,-0.243475079536438,-0.40657466650009155,-0.012258214876055717,-0.5077949166297913,-0.46008819341659546,-0.7007356286048889,-0.6240905523300171,-0.5189645886421204,-0.7835564017295837,-0.03884893283247948
2025-11-26,600733.SH,北汽蓝谷,汽车制造业,-0.0011207331,7.67,,96,-0.3023911714553833,-0.4013845920562744,-0.3386012017726898,-0.3385342061519623,-0.5339916944503784,-0.5692867040634155,-0.7142391204833984,-0.6533868908882141,-0.5366643071174622,-0.8089242577552795,-0.027739068493247032
2025-11-26,600170.SH,上海建工,土木工程建筑业,-0.0011244421,2.75,,97,-0.378629595041275,-0.7167096138000488,-0.27556362748146057,-0.3672144412994385,-0.4549350440502167,-0.12557484209537506,-0.5311042666435242,-0.5519886612892151,-0.7973308563232422,-0.4852212965488434,-0.25718533992767334
2025-11-26,002530.SZ,金财互联,其他专用设备,-0.0011283834,10.03,,98,-0.8771290183067322,-0.6159093976020813,-0.839786946773529,-0.3858698308467865,-0.30668970942497253,-0.10878106951713562,-0.40011098980903625,-0.4868599772453308,-0.3797300159931183,-0.4065726697444916,-1.3790197372436523
2025-11-26,603118.SH,XD共进股,计算机、通信和其他电子设备制造业,-0.0012022988,11.28,,99,-0.20726719498634338,-0.8854925632476807,-0.05806165561079979,0.20602960884571075,-0.39105910062789917,-0.6161225438117981,-0.4517236351966858,-0.5982975959777832,-0.5895000696182251,-0.693761944770813,-0.018106013536453247
2025-11-26,603127.SH,昭衍新药,研究和试验发展,-0.0012240629,28.31,,100,0.49821311235427856,-0.9739837050437927,0.6389209628105164,0.3152182698249817,-0.2353290170431137,0.6164119839668274,0.4079677164554596,-0.013306972570717335,0.16300973296165466,0.1931532621383667,0.783292829990387
2025-11-26,002185.SZ,华天科技,计算机、通信和其他电子设备制造业,-0.0013028379,10.75,,101,-0.38488247990608215,-0.7279009819030762,-0.31610581278800964,-0.31607869267463684,-0.5243746638298035,-0.33451831340789795,-0.4749256670475006,-0.4617471992969513,-0.44530341029167175,-0.43366286158561707,-0.018106013536453247
2025-11-26,002167.SZ,东方锆业,有色金属冶炼和压延加工业,-0.0013206736,12.04,,102,-0.9603946805000305,-0.8691152334213257,-0.7229741811752319,-0.23429422080516815,-0.310516893863678,-0.5751448273658752,-0.6374027729034424,-0.4914705157279968,-0.52386075258255,-0.5877069234848022,-0.43604663014411926
2025-11-26,002532.SZ,天山铝业,有色金属冶炼和压延加工业,-0.0013448265,12.63,,103,-0.1670689433813095,-0.7592955231666565,-0.2884552776813507,-0.00752356369048357,-0.5765789747238159,-0.19743846356868744,-0.3935936689376831,-0.31668820977211,-0.3806748390197754,-0.3717074692249298,-0.43604663014411926
2025-11-26,002414.SZ,高德红外,计算机、通信和其他电子设备制造业,-0.0013763225,12.16,,104,-0.32248345017433167,-0.334669828414917,-0.36017513275146484,-0.7161328792572021,-0.5503584742546082,-0.7702295780181885,-0.8071609139442444,-0.7284573316574097,-0.6480118036270142,-0.8435041904449463,-0.018106013536453247
2025-11-26,002583.SZ,海能达,计算机、通信和其他电子设备制造业,-0.0014143703,11.8,,105,-1.1283921003341675,0.20405350625514984,-1.0307164192199707,-0.2864629328250885,0.12503984570503235,-0.6283240914344788,-0.41871610283851624,-0.1697300672531128,-0.09061402827501297,-0.3455500900745392,-0.018106013536453247
2025-11-26,000612.SZ,焦作万方,有色金属冶炼和压延加工业,-0.0014506043,9.46,,106,-0.5389750003814697,-1.4006291627883911,-0.5509790778160095,-0.6556154489517212,-0.37448999285697937,-0.4329369366168976,-0.7105879187583923,-0.7020739912986755,-0.7979337573051453,-0.8752807974815369,-0.43604663014411926
2025-11-26,601717.SH,中创智领,采矿冶金机械,-0.0015130201,22.69,,107,0.24270737171173096,-0.2400902807712555,0.24669471383094788,0.2583705186843872,-0.6201896667480469,-0.5342102646827698,-0.7865939736366272,-0.5560935139656067,-0.4984150826931,-0.7939741611480713,0.38158679008483887
2025-11-26,600549.SH,厦门钨业,稀有金属,-0.0016426211,32.74,,108,0.0764865055680275,-0.6754775643348694,-0.17876701056957245,-0.0661369040608406,-0.48061469197273254,-0.1739184856414795,-0.6255581974983215,-0.6436595320701599,-0.6782866716384888,-0.7557589411735535,0.00222048070281744
2025-11-26,002716.SZ,湖南白银,有色金属冶炼和压延加工业,-0.0017034211,6.02,,109,0.20645076036453247,-1.011488914489746,0.1398378163576126,0.2217463254928589,-0.18359196186065674,-0.2962040305137634,-0.31373414397239685,-0.4239097237586975,-0.4681033790111542,-0.377501517534256,-0.43604663014411926
2025-11-26,600353.SH,旭光电子,计算机、通信和其他电子设备制造业,-0.0017376237,14.49,,110,-0.5174875855445862,-0.5480912923812866,-0.2128405123949051,0.055441778153181076,-0.513545572757721,-0.5862146019935608,-0.8245565295219421,-0.7708157896995544,-0.7167026996612549,-1.051018476486206,-0.018106013536453247
2025-11-26,002155.SZ,湖南黄金,有色金属矿采选业,-0.0017466228,22.2,,111,-0.459311842918396,-0.38029491901397705,-0.5781943202018738,0.058284711092710495,-0.397693395614624,-0.6616877317428589,-0.6724079251289368,-0.6896553635597229,-0.5879479646682739,-0.7967733144760132,-0.388127863407135
2025-11-26,000519.SZ,中兵红箭,专用设备制造业,-0.0017559542,18.54,,112,-1.4914673566818237,-0.38685864210128784,-1.2286155223846436,-0.7914146184921265,0.03684915974736214,-0.5144884586334229,-0.6025289297103882,-0.32325026392936707,-0.220732182264328,-0.3901224136352539,-0.1898501217365265
2025-11-26,600406.SH,国电南瑞,软件和信息技术服务业,-0.0017739418,22.12,,113,-0.22610235214233398,-0.8721469640731812,-0.2023242563009262,-0.44098883867263794,-0.673427402973175,-0.5241581797599792,-0.5494747757911682,-0.41949015855789185,-0.3661844730377197,-0.5695672035217285,-1.0878552198410034
2025-11-26,002265.SZ,建设工业,汽车系统部件,-0.0017828825,26.93,,114,-1.3731003999710083,-0.7649979591369629,-1.0932432413101196,-0.686037540435791,-0.1029365137219429,-0.45331090688705444,-0.49068668484687805,-0.3526722490787506,-0.5182207226753235,-0.35936975479125977,0.5086352229118347
2025-11-26,002121.SZ,科陆电子,仪器仪表制造业,-0.0018007399,7.64,,115,-0.49652326107025146,-1.1106263399124146,-0.5470492243766785,-0.5122534036636353,-0.42632877826690674,-0.5594123601913452,-0.7282921075820923,-0.7259321212768555,-0.8034840822219849,-0.8256752490997314,-0.6676912307739258
2025-11-26,002056.SZ,横店东磁,电气机械和器材制造业,-0.001818879,18.69,,116,-0.42619433999061584,-0.9708840847015381,-0.6193065047264099,-0.3729964792728424,-0.5456264019012451,-0.37982407212257385,-0.5005176663398743,-0.386353462934494,-0.4714324176311493,-0.46527308225631714,-0.3000635802745819
2025-11-26,603936.SH,博敏电子,计算机、通信和其他电子设备制造业,-0.001825443,10.57,,117,-0.17860689759254456,-0.39553871750831604,-0.05324643477797508,0.17336443066596985,-0.2833736836910248,-0.429332435131073,-0.5208324193954468,-0.4275963306427002,-0.3712311089038849,-0.43216922879219055,-0.018106013536453247
2025-11-26,002097.SZ,山河智能,专用设备制造业,-0.0018370873,12.14,,118,-0.045847028493881226,-0.10215184092521667,-0.4260503947734833,0.17889152467250824,-0.18992865085601807,0.10650792717933655,-0.16647280752658844,-0.016626864671707153,0.003231616457924247,0.13038447499275208,-0.1898501217365265
2025-11-26,002183.SZ,怡 亚 通,贸易Ⅲ,-0.0018705851,4.82,,119,-0.5690190196037292,-1.1100196838378906,-0.5431919693946838,-0.639963686466217,-0.5044352412223816,-0.2821469306945801,-0.7263299822807312,-0.6204359531402588,-0.6329480409622192,-0.7501706480979919,-0.8946092128753662
2025-11-26,600176.SH,中国巨石,非金属矿物制品业,-0.0018916852,15.2,,120,-0.05832647532224655,-0.4733143448829651,-0.07653836160898209,0.00448577431961894,-0.6718640327453613,-0.5227166414260864,-0.7965706586837769,-0.7374700307846069,-0.6901977062225342,-1.0011084079742432,-0.03884893283247948
2025-11-26,603767.SH,中马传动,汽车制造业,-0.0018990182,22.94,,121,-0.3353224992752075,-0.42861974239349365,-0.2346971184015274,-0.00842661689966917,-0.4322264492511749,0.06502104550600052,-0.2996774911880493,-0.17706093192100525,-0.21107959747314453,-0.16335010528564453,-0.027739068493247032
2025-11-26,600869.SH,远东股份,电气机械和器材制造业,-0.0019461177,6.81,,122,-0.4354068338871002,-0.6015974283218384,-0.4814258813858032,-0.38852810859680176,-0.5961489677429199,-0.45981699228286743,-0.8195027709007263,-0.7264310717582703,-0.6950716972351074,-0.8758921027183533,-0.3000635802745819
2025-11-26,603308.SH,应流股份,通用设备制造业,-0.00198405,36.77,,123,-0.09754917025566101,0.06747735291719437,0.16836994886398315,-0.0006109107052907348,-0.4737056791782379,-0.6930935978889465,-0.7324696779251099,-0.6624603271484375,-0.5934812426567078,-0.846916139125824,0.05878116935491562
2025-11-26,000830.SZ,鲁西化工,化学原料和化学制品制造业,-0.0020106104,14.23,,124,-0.8317053914070129,-1.679730772972107,-0.9341562986373901,-1.0817354917526245,-0.5192616581916809,-0.263098806142807,-0.4322190284729004,-0.6785633563995361,-0.763598620891571,-0.7101725339889526,-0.6516305208206177
2025-11-26,600011.SH,华能国际,电力、热力生产和供应业,-0.0020225504,7.8,,125,0.33017683029174805,-0.4180246889591217,0.28782567381858826,0.052155230194330215,-0.6664067506790161,-0.34102505445480347,-0.42097723484039307,-0.2633061707019806,-0.2322073131799698,-0.2971847355365753,-0.008684156462550163
2025-11-26,002882.SZ,金龙羽,电气机械和器材制造业,-0.002043454,29.56,,126,-1.0239908695220947,-0.8609743118286133,-0.8522917032241821,-0.7904871106147766,-0.21441248059272766,-0.028811156749725342,-0.38063305616378784,-0.41007959842681885,-0.4309653639793396,-0.5687563419342041,-0.3000635802745819
2025-11-26,002085.SZ,万丰奥威,汽车制造业,-0.002066969,15.75,,127,0.15610551834106445,-0.2591242492198944,0.23166820406913757,0.2935750186443329,-0.4998980760574341,-0.15634462237358093,-0.19367825984954834,-0.13537374138832092,-0.2531622648239136,-0.03536557778716087,-0.027739068493247032
2025-11-26,600933.SH,爱柯迪,汽车制造业,-0.0021226767,19.48,,128,0.30108746886253357,-0.23546400666236877,0.45784449577331543,0.20321819186210632,-0.5504909753799438,-0.059364404529333115,-0.1312139332294464,-0.05801023915410042,-0.25658953189849854,0.006524745374917984,-0.027739068493247032
2025-11-26,002156.SZ,通富微电,计算机、通信和其他电子设备制造业,-0.0021267529,36.13,,129,0.05912264063954353,-0.7157173156738281,0.5391221046447754,0.05698839947581291,-0.2680552303791046,-0.4145028591156006,-0.32649993896484375,-0.12485281378030777,-0.10581684857606888,-0.18031813204288483,-0.018106013536453247
2025-11-26,600172.SH,黄河旋风,非金属矿物制品业,-0.0021483656,6.45,,130,0.8465510606765747,-0.24366167187690735,0.8950678110122681,0.6696628928184509,1.2609812021255493,1.5320690870285034,1.3096249103546143,1.3774445056915283,0.9795213341712952,1.7536790370941162,-0.03884893283247948
2025-11-26,000426.SZ,兴业银锡,其他有色金属及合金,-0.0021520823,31.89,,131,0.5262871980667114,-0.16504645347595215,0.343250036239624,0.8439671993255615,-0.23336121439933777,-0.010439993813633919,-0.056992366909980774,-0.13025949895381927,-0.16773638129234314,0.07886014133691788,-0.11380389332771301
2025-11-26,600885.SH,宏发股份,电气机械和器材制造业,-0.0021660193,28.76,,132,-0.9244329929351807,-0.8025692701339722,-0.8720235824584961,-0.6584000587463379,-0.569579005241394,-0.23355673253536224,-0.5187060236930847,-0.40861907601356506,-0.49953600764274597,-0.47467726469039917,-0.3000635802745819
2025-11-26,002027.SZ,分众传媒,商务服务业,-0.0022308258,7.29,,133,-0.6654273867607117,-0.6791091561317444,-0.5127354264259338,-0.8231649994850159,-0.5422158241271973,0.03768878057599068,0.49291378259658813,0.9032381772994995,1.0174545049667358,0.9961107969284058,-0.7627890706062317
2025-11-26,603716.SH,塞力医疗,批发业,-0.0022398927,21.44,,134,-0.19504232704639435,-0.24859283864498138,-0.03544927388429642,0.17805421352386475,0.20379789173603058,0.44492506980895996,0.23715926706790924,0.24993470311164856,0.08198874443769455,0.5603794455528259,-0.9143614768981934
2025-11-26,603583.SH,捷昌驱动,电气机械和器材制造业,-0.0022787047,35.24,,135,0.10637841373682022,-0.0026509896852076054,0.19301867485046387,0.28056758642196655,-0.5878927111625671,-0.6322270631790161,-0.7681182026863098,-0.5844382047653198,-0.44692736864089966,-0.8053591847419739,-0.3000635802745819
2025-11-26,605111.SH,新洁能,计算机、通信和其他电子设备制造业,-0.0022908607,34.47,,136,-0.4314490258693695,-1.1810038089752197,-0.2809630036354065,-0.40705496072769165,-0.4491743743419647,-0.5230008959770203,-0.708434522151947,-0.8379006385803223,-0.9479515552520752,-0.9941070079803467,-0.018106013536453247
2025-11-26,000157.SZ,中联重科,专用设备制造业,-0.002386773,7.95,,137,0.860403835773468,-0.019445383921265602,0.8566917777061462,0.6486299633979797,-0.5654841661453247,0.4053495526313782,-0.0011003705440089107,0.3707959055900574,0.3182559013366699,0.42660409212112427,-0.1898501217365265
2025-11-26,002645.SZ,华宏科技,环保设备,-0.0023923973,14.41,,138,-0.5451859831809998,-0.8165321946144104,-0.37964242696762085,-0.45941153168678284,-0.49355030059814453,-0.39151206612586975,-0.6387699246406555,-0.5795767307281494,-0.6806474328041077,-0.726227343082428,-0.8571388721466064
2025-11-26,601137.SH,博威合金,有色金属冶炼和压延加工业,-0.0024098852,20.91,,139,-0.3926425874233246,-0.8185369372367859,-0.43550804257392883,-0.10553738474845886,-0.6151435971260071,-0.7942163348197937,-0.7878289818763733,-0.8055914044380188,-0.7395433187484741,-1.0413480997085571,-0.43604663014411926
2025-11-26,001696.SZ,宗申动力,通用设备制造业,-0.0024632192,21.76,,140,0.39898398518562317,-0.45381712913513184,0.3385741412639618,0.32464274764060974,-0.44476407766342163,0.005714755039662123,-0.052276965230703354,-0.18588587641716003,-0.2819334864616394,0.11098543554544449,0.05878116935491562
2025-11-26,600986.SH,浙文互联,互联网和相关服务,-0.002470308,9.99,,141,0.42546960711479187,1.0361443758010864,0.9893525242805481,1.5579315423965454,0.6220740675926208,-0.5229265093803406,-0.055805500596761703,0.4939342141151428,0.7260101437568665,0.48450544476509094,-0.9057669639587402
2025-11-26,002366.SZ,融发核电,专用设备制造业,-0.0024952884,7.25,,142,-0.5172080993652344,-1.1365437507629395,-0.5692594051361084,-0.4212026000022888,-0.2650531828403473,-0.44934383034706116,-0.6982559561729431,-0.6571781635284424,-0.6888840794563293,-0.8694975972175598,-0.1898501217365265
2025-11-26,002429.SZ,兆驰股份,计算机、通信和其他电子设备制造业,-0.002543626,6.38,,143,0.611404538154602,0.44736671447753906,0.18857713043689728,1.2070153951644897,-0.40401673316955566,-0.03451064974069595,0.618023693561554,0.9678095579147339,1.281854271888733,1.1210252046585083,-0.018106013536453247
2025-11-26,002138.SZ,顺络电子,计算机、通信和其他电子设备制造业,-0.0025501647,35.35,,144,-0.10775487124919891,-0.19713838398456573,0.019075140357017517,0.41227439045906067,-0.4652233123779297,-0.563565731048584,-0.4013790786266327,-0.37412041425704956,-0.6239212155342102,-0.276060551404953,-0.018106013536453247
2025-11-26,002145.SZ,钛能化学,化学原料和化学制品制造业,-0.0025510765,4.86,,145,-0.565268874168396,-1.7625528573989868,-0.7015773057937622,-0.7566255331039429,-0.5569213628768921,-0.3649296462535858,-0.9689005613327026,-0.9301836490631104,-0.9296753406524658,-1.216502070426941,-0.6516305208206177
2025-11-26,601020.SH,华钰矿业,有色金属矿采选业,-0.0025715693,30.61,,146,-0.6750840544700623,-0.36665675044059753,-0.6492211222648621,0.025434568524360657,-0.12090224772691727,-0.6669538021087646,-0.6465805172920227,-0.625730574131012,-0.5964362025260925,-0.803073525428772,-0.388127863407135
2025-11-26,001298.SZ,好上好,批发业,-0.0026036182,30.4,,147,-0.8338739275932312,-2.3053226470947266,-0.45818203687667847,-1.0482746362686157,0.28416013717651367,-0.3627246022224426,-0.769967794418335,-0.8930630683898926,-0.9993988275527954,-1.0293883085250854,-0.9143614768981934
2025-11-26,002553.SZ,南方精工,汽车制造业,-0.0026579418,27.18,,148,-0.4496811628341675,-0.4245167374610901,-0.15923140943050385,-0.10131431370973587,-0.09067299962043762,-0.516008198261261,-0.6074895262718201,-0.2876896262168884,-0.2017989158630371,-0.42955541610717773,-0.027739068493247032
2025-11-26,600392.SH,盛和资源,有色金属冶炼和压延加工业,-0.0027840696,20.3,,149,-0.4011363089084625,-0.8000718355178833,-0.14944569766521454,-0.4517972469329834,-0.47806161642074585,-0.6129376888275146,-0.8440530300140381,-0.8097089529037476,-0.6980169415473938,-1.1095850467681885,-0.43604663014411926
2025-11-26,600331.SH,宏达股份,化学原料和化学制品制造业,-0.0028381534,10.84,,150,-0.003639745060354471,-0.5731526613235474,0.20763884484767914,-0.7989619970321655,-0.21137464046478271,0.1208835318684578,-0.5185366868972778,-0.5682876706123352,-0.3837893307209015,-0.8586091995239258,-0.6516305208206177
2025-11-26,603360.SH,百傲化学,化学原料和化学制品制造业,-0.0028531195,31.24,,151,-0.6754645705223083,-0.7859171032905579,-0.6640002727508545,-0.45431604981422424,-0.43006253242492676,-0.5000041723251343,-0.4731934666633606,-0.4559038281440735,-0.6009818911552429,-0.38416361808776855,-0.6516305208206177
2025-11-26,601117.SH,中国化学,土木工程建筑业,-0.002868672,7.34,,152,-0.10775487124919891,-0.736294686794281,-0.2390756756067276,-0.41818249225616455,-0.6002144813537598,-0.5900394916534424,-0.4998438060283661,-0.3409111499786377,-0.3496074080467224,-0.3871830105781555,-0.25718533992767334
2025-11-26,600114.SH,东睦股份,合成金属,-0.0028862809,27.16,,153,-0.12156280130147934,-0.03817181661725044,0.22952088713645935,0.4537688195705414,-0.37686893343925476,-0.5840404629707336,-0.33081889152526855,-0.14101091027259827,-0.1806187778711319,-0.18344144523143768,-0.19111868739128113
2025-11-26,002555.SZ,三七互娱,互联网和相关服务,-0.0029101777,21.38,,154,-0.45544856786727905,0.7883541584014893,-0.26107051968574524,1.0234156847000122,-0.0439164973795414,-0.8197444677352905,-0.4633600413799286,-0.2162872552871704,-0.07351724803447723,-0.18092946708202362,-0.9057669639587402
2025-11-26,000100.SZ,TCL科技,计算机、通信和其他电子设备制造业,-0.002914033,4.08,,155,-0.19948139786720276,-0.6313794255256653,-0.22810252010822296,-0.2551378905773163,-0.5847347378730774,-0.2524321973323822,-0.717411994934082,-0.6728821992874146,-0.6920936107635498,-0.8296425938606262,-0.018106013536453247
2025-11-26,000970.SZ,中科三环,计算机、通信和其他电子设备制造业,-0.0029428368,12.54,,156,-0.3750908672809601,-0.7044960260391235,-0.5114384889602661,-0.3010542690753937,-0.6144621968269348,-0.34835609793663025,-0.706506609916687,-0.6387513875961304,-0.7842642068862915,-0.7455546855926514,-0.018106013536453247
2025-11-26,000034.SZ,神州数码,批发业,-0.002963403,39.99,,157,-0.4055759608745575,-1.0939275026321411,-0.33007314801216125,-0.6545036435127258,-0.1543591171503067,-0.02454330585896969,-0.051897305995225906,-0.05079132691025734,-0.3273494243621826,0.12669986486434937,-0.9143614768981934
2025-11-26,600490.SH,鹏欣资源,基本金属,-0.0029764762,7.32,,158,0.04663257673382759,-1.2975746393203735,-0.01924816705286503,-0.19141197204589844,-0.4419287443161011,-0.17969779670238495,-0.666092574596405,-0.7531325221061707,-0.7785219550132751,-0.789823591709137,0.07331804186105728
2025-11-26,600585.SH,海螺水泥,非金属矿物制品业,-0.0030338196,22.83,,159,-0.23875844478607178,-0.32859015464782715,-0.2702759802341461,-0.38634157180786133,-0.6502986550331116,0.3562290668487549,-0.09886541962623596,-0.10252823680639267,-0.1217280775308609,-0.1524323672056198,-0.03884893283247948
2025-11-26,002017.SZ,东信和平,计算机、通信和其他电子设备制造业,-0.0030379589,21.37,,160,-0.42111480236053467,-0.7308937311172485,-0.09187620878219604,-0.185641810297966,-0.4227212071418762,-0.35482415556907654,-0.6210243701934814,-0.6716654300689697,-0.8225278258323669,-0.7620224356651306,-0.018106013536453247
2025-11-26,002915.SZ,中欣氟材,化学原料和化学制品制造业,-0.0030626007,22.52,,161,-0.02427433431148529,-1.6160740852355957,0.24956214427947998,-0.27115216851234436,-0.003995934966951609,-0.1477953940629959,-0.25905659794807434,-0.17988094687461853,-0.5042008757591248,-0.077630415558815,-0.6516305208206177
2025-11-26,600651.SH,飞乐音响,汽车内饰与外饰,-0.0031014415,8.18,,162,-0.38093072175979614,0.440375953912735,0.01866816356778145,0.7718075513839722,-0.46855220198631287,-0.49651241302490234,-0.11788216233253479,0.3093748092651367,0.1388365626335144,0.31967097520828247,-0.598896861076355
2025-11-26,600518.SH,康美药业,医药制造业,-0.003116231,2.03,,163,0.45498737692832947,-0.2962985932826996,0.6800910234451294,0.19461163878440857,-0.4078485667705536,0.5550535917282104,0.06636938452720642,0.13991573452949524,0.006552772130817175,0.32160377502441406,-0.11836376786231995
2025-11-26,002602.SZ,世纪华通,互联网和相关服务,-0.0031751394,18.25,,164,0.3289630711078644,1.1554853916168213,0.31673407554626465,1.55560302734375,-0.24560701847076416,-0.45490360260009766,-0.11261036992073059,-0.023119432851672173,-0.2752331495285034,0.06409140676259995,-0.9057669639587402
2025-11-26,600699.SH,均胜电子,计算机、通信和其他电子设备制造业,-0.003176307,26.5,,165,0.10580956190824509,-0.30770111083984375,0.33164069056510925,0.2708999216556549,-0.29032954573631287,0.06478402018547058,0.09832543134689331,0.21273082494735718,0.27262529730796814,0.3709486126899719,-0.018106013536453247
2025-11-26,600031.SH,三一重工,专用设备制造业,-0.0031863358,20.88,,166,0.6998335123062134,-0.13625122606754303,0.8182168006896973,0.29959994554519653,-0.6173943281173706,0.5163848400115967,0.4903019368648529,0.6565068960189819,0.3787272870540619,0.8182446956634521,-0.1898501217365265
2025-11-26,603456.SH,九洲药业,医药制造业,-0.0032164901,18.83,,167,0.05231403931975365,-1.225587010383606,0.04226114600896835,-0.406707227230072,-0.4483697712421417,-0.3975212872028351,-0.7184520363807678,-0.8590006828308105,-0.9164680242538452,-0.8932904601097107,-0.11836376786231995
2025-11-26,600522.SH,中天科技,电气机械和器材制造业,-0.0032242108,15.88,,168,0.05835079029202461,-0.5483397841453552,0.04874306544661522,0.06529697775840759,-0.4561135768890381,-0.16678199172019958,-0.21974493563175201,-0.0038363675121217966,0.05018005147576332,0.03152114897966385,-0.3000635802745819
2025-11-26,600141.SH,兴发集团,化学原料和化学制品制造业,-0.003233736,30.51,,169,-0.4368439018726349,-1.8962630033493042,-0.508897066116333,-0.9761810898780823,-0.4204903244972229,-0.3595689833164215,-0.7735269069671631,-0.8112920522689819,-0.8760555386543274,-1.0419056415557861,-0.6516305208206177
2025-11-26,002048.SZ,宁波华翔,汽车制造业,-0.0032650568,27.83,,170,0.21859078109264374,-0.6097906231880188,0.3093571662902832,0.02341839112341404,-0.33198413252830505,-0.3219551146030426,-0.08295132964849472,-0.17917515337467194,-0.06743810325860977,-0.0032535039354115725,-0.027739068493247032
2025-11-26,601609.SH,金田股份,有色金属冶炼和压延加工业,-0.003273046,10.12,,171,-0.25545623898506165,-0.5384112000465393,-0.1296117752790451,-0.04659032076597214,-0.5743536353111267,-0.49308308959007263,-0.6674359440803528,-0.5466480851173401,-0.5799455642700195,-0.6804081201553345,-0.43604663014411926
2025-11-26,600988.SH,赤峰黄金,有色金属矿采选业,-0.003291342,30.73,,172,-0.03436167910695076,-0.5297415256500244,-0.03764210641384125,0.10884542763233185,-0.4322570860385895,-0.44793885946273804,-0.4067818522453308,-0.5323820114135742,-0.4416981041431427,-0.4693623185157776,-0.388127863407135
2025-11-26,600160.SH,巨化股份,化学原料和化学制品制造业,-0.0033236872,33.32,,173,-0.040076907724142075,-0.7868359684944153,-0.0690726712346077,-0.21533280611038208,-0.6778649687767029,-0.3965514004230499,-0.6650785207748413,-0.5977230668067932,-0.6538891196250916,-0.7517741918563843,-0.6516305208206177
2025-11-26,002733.SZ,雄韬股份,电气机械和器材制造业,-0.003376742,20.24,,174,-0.14478957653045654,-0.8447414040565491,-0.2288791835308075,-0.06996318697929382,-0.25115272402763367,-0.25666603446006775,-0.5540933609008789,-0.6014574766159058,-0.7939804196357727,-0.6099116802215576,-0.3000635802745819
2025-11-26,000002.SZ,万  科Ａ,房地产业,-0.0034365677,5.89,,175,-1.03944730758667,-0.6596256494522095,-1.0648655891418457,-1.0390167236328125,-0.3746679425239563,1.3878570795059204,1.3335555791854858,0.8929240107536316,0.9049515128135681,1.0473116636276245,-0.6800259947776794
2025-11-26,002212.SZ,天融信,软件和信息技术服务业,-0.0034459261,9.04,,176,-0.6798965930938721,-0.5922249555587769,-0.4391386806964874,-0.30620077252388,-0.3601333796977997,-0.44203877449035645,-0.6084085702896118,-0.5641387701034546,-0.5380406379699707,-0.5775200724601746,-1.0878552198410034
2025-11-26,002747.SZ,埃斯顿,通用设备制造业,-0.0034641186,21.93,,177,0.01237918809056282,-0.35417065024375916,-0.0006186335231177509,-0.13324670493602753,-0.5071524381637573,-0.49896711111068726,-0.6898406147956848,-0.4833758473396301,-0.37155500054359436,-0.6437305808067322,0.05878116935491562
2025-11-26,601933.SH,永辉超市,零售业,-0.0034771916,4.11,,178,0.542277455329895,-1.0852380990982056,0.2662871479988098,0.15674984455108643,-0.49155518412590027,0.4338603913784027,0.0657680332660675,-0.5861088633537292,-0.46723631024360657,-0.5467516183853149,0.7517727613449097
2025-11-26,002031.SZ,巨轮智能,专用设备制造业,-0.0034943111,7.22,,179,-0.2113906443119049,-0.7445986866950989,-0.2408899962902069,-0.042424749583005905,-0.41295063495635986,-0.23431667685508728,-0.4922619163990021,-0.6291970610618591,-0.5699471831321716,-0.5056358575820923,-0.1898501217365265
2025-11-26,600188.SH,兖矿能源,煤炭开采和洗选业,-0.0035180072,13.78,,180,-0.32429829239845276,-1.0499041080474854,-0.24620428681373596,-0.5344665050506592,-0.6696429252624512,0.047013767063617706,-0.3155471086502075,-0.3140944540500641,-0.3993305563926697,-0.39994099736213684,-0.564275324344635
2025-11-26,601168.SH,西部矿业,有色金属矿采选业,-0.0035782913,22.51,,181,-0.4053708612918854,-0.7514785528182983,-0.7116299867630005,-0.17010082304477692,-0.6174606084823608,-0.7757003903388977,-0.8609474897384644,-0.8183140158653259,-0.8435714244842529,-1.050519347190857,-0.388127863407135
2025-11-26,002065.SZ,东华软件,软件和信息技术服务业,-0.0035793595,10.38,,182,-0.8169448971748352,0.29595446586608887,-0.5899856686592102,-0.19892850518226624,-0.028786251321434975,-0.5902715921401978,-0.35605794191360474,-0.14083224534988403,0.03324926644563675,-0.3527994453907013,-1.0878552198410034
