signal_date,symbol,name,industry_name,score,close,market_rank,candidate_rank,ret_1,ret_5,intraday_ret,ma_gap_5,turnover_rate_1,volume_ratio_1_prev,volume_ratio_3_prev,volume_ratio_5_prev,volume_ratio_7_prev,volume_ratio_5,industry_ret_1_mean
2025-11-25,002792.SZ,通宇通讯,计算机、通信和其他电子设备制造业,0.0020125667,19.45,,93,2.5774693489074707,0.8549031019210815,2.413377523422241,2.4764790534973145,2.701101064682007,1.5428787469863892,2.799840211868286,3.39844012260437,3.195880889892578,3.0354373455047607,1.1990687847137451
2025-11-25,600206.SH,有研新材,有色金属冶炼和压延加工业,0.0019904124,19.81,,94,0.3408638834953308,-0.666797935962677,0.07019391655921936,-0.2041766196489334,-0.4074132442474365,-0.15531176328659058,-0.3461056053638458,-0.260087251663208,-0.3732171654701233,-0.23864684998989105,0.9758791923522949
2025-11-25,600160.SH,巨化股份,化学原料和化学制品制造业,0.0019678771,33.26,,95,0.2400917112827301,-0.7774935960769653,-0.2889925241470337,-0.524186909198761,-0.6446055769920349,-0.4410548806190491,-0.4509924650192261,-0.45793530344963074,-0.5065256357192993,-0.41674715280532837,0.5666415095329285
2025-11-25,002142.SZ,宁波银行,货币金融服务,0.0019503487,28.49,,96,0.0679420605301857,-0.16235648095607758,0.3489812910556793,-0.22613951563835144,-0.6615896821022034,-0.15482980012893677,-0.08154614269733429,0.10795395821332932,-0.05061628669500351,0.16096164286136627,0.664286732673645
2025-11-25,601677.SH,明泰铝业,有色金属冶炼和压延加工业,0.0019406565,14.02,,97,-0.1338767111301422,-0.7304762601852417,-0.465188592672348,-0.5185105800628662,-0.4122203588485718,-0.022771276533603668,-0.5998027324676514,-0.5943813323974609,-0.6059497594833374,-0.5754901170730591,0.9758791923522949
2025-11-25,603360.SH,百傲化学,化学原料和化学制品制造业,0.0019163433,31.72,,98,-0.2383967638015747,-1.2741572856903076,-0.47599583864212036,-0.18564634025096893,-0.30842894315719604,0.19177952408790588,0.1882045567035675,-0.19281543791294098,-0.2920578420162201,0.13006733357906342,0.5666415095329285
2025-11-25,601899.SH,紫金矿业,有色金属矿采选业,0.0019022366,28.51,,99,0.5872982740402222,-0.14547768235206604,-0.05939720571041107,-0.26428207755088806,-0.6031745672225952,-0.3241260349750519,-0.27381372451782227,-0.3233145773410797,-0.35466518998146057,-0.3179208040237427,1.6165475845336914
2025-11-25,601975.SH,招商南油,水上运输业,0.0018747495,3.21,,100,0.13217100501060486,-0.5056940913200378,0.26998376846313477,-0.18754394352436066,-0.33850279450416565,-0.10075851529836655,-0.19889932870864868,-0.1987362951040268,-0.22286230325698853,-0.18911153078079224,-0.26976215839385986
2025-11-25,600460.SH,士兰微,计算机、通信和其他电子设备制造业,0.0018481035,27.54,,101,0.18605883419513702,-0.8684995174407959,-0.05736415088176727,-0.1836281418800354,-0.4978591799736023,-0.061279766261577606,-0.3253287672996521,-0.3157598078250885,-0.31389185786247253,-0.3041439354419708,1.1990687847137451
2025-11-25,000766.SZ,通化金马,医药制造业,0.001833085,27.13,,102,-0.3301140069961548,-1.4948185682296753,-0.3575575351715088,-1.149969458580017,-0.4680429995059967,-0.34178876876831055,-0.46871891617774963,-0.6241169571876526,-0.6830015182495117,-0.5765523910522461,1.202627420425415
2025-11-25,601609.SH,金田股份,有色金属冶炼和压延加工业,0.0018057544,10.16,,103,0.5029276609420776,-0.6408630013465881,0.24961432814598083,-0.04472999647259712,-0.5007274746894836,-0.1030772477388382,-0.21170194447040558,-0.25473228096961975,-0.1996985524892807,-0.09207553416490555,0.9758791923522949
2025-11-25,601225.SH,陕西煤业,煤炭开采和洗选业,0.0017880928,22.7,,104,0.02803966961801052,-0.7757589817047119,-0.2790435552597046,-0.6559995412826538,-0.6811228394508362,-0.5429013967514038,-0.35336074233055115,-0.2391379326581955,-0.14408420026302338,-0.17910726368427277,-0.0026261338498443365
2025-11-25,000807.SZ,云铝股份,有色金属冶炼和压延加工业,0.0017877319,23.54,,105,0.4183858335018158,-0.3206421136856079,0.0053199902176856995,-0.20397040247917175,-0.46262240409851074,0.09937084466218948,-0.1255083531141281,-0.23296289145946503,-0.19990159571170807,0.027301158756017685,0.9758791923522949
2025-11-25,002156.SZ,通富微电,计算机、通信和其他电子设备制造业,0.0017859107,35.97,,106,0.6054849028587341,-0.9813815951347351,0.06626098603010178,-0.30819663405418396,-0.14262446761131287,0.31771519780158997,0.25496017932891846,0.36375316977500916,0.26336973905563354,0.6057250499725342,1.1990687847137451
2025-11-25,000777.SZ,中核科技,通用设备制造业,0.0017797872,20.58,,107,-0.0325162410736084,-0.9523146152496338,-0.17675024271011353,-0.5375093817710876,-0.13705602288246155,-0.11131922900676727,-0.3482300043106079,-0.3702348470687866,-0.6574864983558655,-0.3360702097415924,0.2981802523136139
2025-11-25,601868.SH,中国能建,土木工程建筑业,0.001778747,2.36,,108,0.055421382188797,-0.47885662317276,-0.11703547835350037,-0.31047236919403076,-0.6584882140159607,-0.4548393189907074,-1.0076097249984741,-0.9256613850593567,-0.8446221947669983,-1.309788703918457,0.07826827466487885
2025-11-25,002065.SZ,东华软件,软件和信息技术服务业,0.001768521,10.58,,109,0.7024161219596863,0.34913286566734314,0.8758019208908081,0.6880140900611877,0.3127442002296448,0.4947624206542969,0.5091885924339294,1.1510995626449585,1.096721887588501,1.17754065990448,0.6516806483268738
2025-11-25,002195.SZ,岩山科技,互联网和相关服务,0.0017579673,7.01,,110,0.4446980059146881,-1.2155108451843262,0.1776774525642395,-0.11743740737438202,-0.1884244680404663,-0.18549959361553192,-0.19049708545207977,-0.3624456226825714,-0.27974990010261536,-0.1552855521440506,1.963468313217163
2025-11-25,600522.SH,中天科技,电气机械和器材制造业,0.0017556897,15.81,,111,0.13582050800323486,-0.721015453338623,0.01311692874878645,-0.22237659990787506,-0.4370169937610626,0.1491176187992096,-0.0007080640061758459,0.17152555286884308,0.13956621289253235,0.2168792486190796,0.4777873158454895
2025-11-25,002555.SZ,三七互娱,互联网和相关服务,0.0017002597,21.58,,112,2.0183935165405273,0.3062242865562439,2.0021400451660156,1.835511326789856,0.6167361736297607,1.2555911540985107,2.3202476501464844,1.9545783996582031,2.174572706222534,2.1667208671569824,1.963468313217163
2025-11-25,601615.SH,明阳智能,通用设备制造业,0.0016964138,13.23,,113,0.12508606910705566,-0.8830547332763672,-0.054924897849559784,-0.49376267194747925,-0.5345655679702759,-0.47802796959877014,-0.42696112394332886,-0.5058801174163818,-0.5188998579978943,-0.4099850356578827,0.2981802523136139
2025-11-25,002097.SZ,山河智能,专用设备制造业,0.0016752756,12.12,,114,-0.04373857378959656,-0.42081865668296814,0.2932049036026001,0.1870245784521103,-0.26356661319732666,-0.5916738510131836,-0.29155415296554565,-0.3310241103172302,-0.20443250238895416,-0.2847544252872467,-0.06252016872167587
2025-11-25,601619.SH,嘉泽新能,电力、热力生产和供应业,0.0016747094,4.24,,115,0.16479845345020294,-0.5805736780166626,0.27366968989372253,-0.1984754055738449,-0.42665529251098633,-0.2458377480506897,-0.41229116916656494,-0.4722190499305725,-0.5440588593482971,-0.4424051344394684,0.05489097908139229
2025-11-25,600584.SH,长电科技,计算机、通信和其他电子设备制造业,0.0016676765,35.51,,116,0.3933478593826294,-0.9255158305168152,-0.036006052047014236,-0.27563437819480896,-0.4030788540840149,0.08214163780212402,-0.0848572626709938,-0.008015861734747887,-0.11041636765003204,0.06272582709789276,1.1990687847137451
2025-11-25,600887.SH,伊利股份,食品制造业,0.0016526002,28.68,,117,0.2283402532339096,-0.4107244908809662,0.2291589379310608,-0.24947793781757355,-0.6153594851493835,-0.2580585479736328,-0.4272248148918152,-0.7567828893661499,-0.6002532839775085,-0.5558677911758423,0.27467450499534607
2025-11-25,000400.SZ,许继电气,电气机械和器材制造业,0.0016284129,25.84,,118,-0.3411978483200073,-0.8302707672119141,-0.7577919363975525,-0.7052115797996521,-0.32107311487197876,-0.026692666113376617,-0.34449800848960876,-0.35603252053260803,-0.4434391260147095,-0.29574155807495117,0.4777873158454895
2025-11-25,601390.SH,中国中铁,土木工程建筑业,0.0015927749,5.37,,119,-0.035631079226732254,-0.5046236515045166,-0.04049809277057648,-0.3812962770462036,-0.6856763958930969,-0.5679331421852112,-0.9304909110069275,-0.840627908706665,-0.7773323655128479,-1.1018505096435547,0.07826827466487885
2025-11-25,002735.SZ,王子新材,橡胶和塑料制品业,0.0015924731,14.9,,120,-0.18328161537647247,-0.6806900501251221,-0.30886465311050415,-0.07887522876262665,0.12456578016281128,-0.21485726535320282,-0.22000004351139069,-0.17936944961547852,-0.2729160189628601,-0.13420189917087555,0.46020472049713135
2025-11-25,002532.SZ,天山铝业,有色金属冶炼和压延加工业,0.0015684757,12.65,,121,0.8188576698303223,-0.5221483707427979,0.5085317492485046,-0.18786337971687317,-0.5536544919013977,-0.03918890655040741,-0.3617388606071472,-0.36688026785850525,-0.33158349990844727,-0.2634603977203369,0.9758791923522949
2025-11-25,600588.SH,用友网络,软件和信息技术服务业,0.0015523685,14.86,,122,0.0995216891169548,-0.3195800185203552,0.10501614958047867,0.5427401065826416,-0.37999844551086426,-0.4764890670776367,0.03081839717924595,0.0378614105284214,0.2208651900291443,0.3633432984352112,0.6516806483268738
2025-11-25,002429.SZ,兆驰股份,计算机、通信和其他电子设备制造业,0.0015270575,6.26,,123,1.7441753149032593,-0.00637010345235467,1.5184744596481323,0.8687431216239929,-0.415259450674057,1.5995337963104248,1.1813007593154907,1.434989094734192,1.3942452669143677,1.4754419326782227,1.1990687847137451
2025-11-25,002158.SZ,汉钟精机,通用设备制造业,0.0014952458,21.82,,124,-0.10671855509281158,-1.716464638710022,-0.2482224404811859,-0.5288989543914795,-0.5881229043006897,-0.427629292011261,-0.7053484916687012,-0.9267697930335999,-0.8849977850914001,-1.347618818283081,0.2981802523136139
2025-11-25,600392.SH,盛和资源,有色金属冶炼和压延加工业,0.0014760848,20.46,,125,0.23147274553775787,-0.5935537815093994,-0.11703547835350037,-0.4413279891014099,-0.32814639806747437,-0.3404436409473419,-0.49071061611175537,-0.30810171365737915,-0.17272505164146423,-0.42149078845977783,0.9758791923522949
2025-11-25,002987.SZ,京北方,软件和信息技术服务业,0.0014641695,19.59,,126,0.18728519976139069,-0.3501957356929779,0.15702028572559357,0.2612234354019165,-0.5431697964668274,-0.550218939781189,-0.45497623085975647,-0.3167848587036133,-0.1834479570388794,-0.42418378591537476,0.6516806483268738
2025-11-25,002085.SZ,万丰奥威,汽车制造业,0.0014576404,15.64,,127,0.0645853579044342,-0.3644994795322418,-0.011845630593597889,0.049244582653045654,-0.48273202776908875,-0.051541298627853394,-0.08984138071537018,-0.11365009099245071,-0.24690328538417816,-0.028180960565805435,0.017797531560063362
2025-11-25,002131.SZ,利欧股份,商务服务业,0.0014374335,5.36,,128,0.47059792280197144,-0.5623252391815186,0.822446346282959,0.9396411180496216,1.2785357236862183,-0.06628226488828659,0.4526384472846985,-0.19224101305007935,0.07465377449989319,0.3368447422981262,0.026479970663785934
2025-11-25,000938.SZ,紫光股份,计算机、通信和其他电子设备制造业,0.0014101397,24.7,,129,0.282881498336792,-0.8635587692260742,-0.21644753217697144,-0.07747504115104675,-0.4413253664970398,0.2688030004501343,-0.11472678184509277,-0.025779973715543747,0.11631552875041962,0.11016367375850677,1.1990687847137451
2025-11-25,002237.SZ,恒邦股份,有色金属冶炼和压延加工业,0.00138589,12.77,,130,1.0936146974563599,-0.4347052276134491,0.37057197093963623,-0.24636666476726532,-0.30843040347099304,-0.16276000440120697,-0.17568013072013855,-0.18815584480762482,-0.11967644095420837,-0.14990884065628052,0.9758791923522949
2025-11-25,600797.SH,浙大网新,软件和信息技术服务业,0.0013681683,11.28,,131,-0.47470077872276306,0.5737513303756714,-0.6199571490287781,0.8059692978858948,1.9046417474746704,-0.16811412572860718,0.32750460505485535,0.9024779796600342,1.1907926797866821,0.9622863531112671,0.6516806483268738
2025-11-25,600176.SH,中国巨石,非金属矿物制品业,0.0013544522,15.18,,132,0.557272732257843,-0.6723102927207947,0.34759390354156494,-0.14373289048671722,-0.6258249878883362,-0.09275905787944794,-0.5181687474250793,-0.37347841262817383,-0.429747074842453,-0.45652681589126587,1.5755105018615723
2025-11-25,000818.SZ,航锦科技,化学原料和化学制品制造业,0.0013439637,20.74,,133,0.3581775724887848,-0.9398677349090576,0.262262225151062,-0.35635727643966675,-0.33953309059143066,0.03722367808222771,-0.09517984092235565,0.0878949984908104,0.0692782923579216,0.1661122888326645,0.5666415095329285
2025-11-25,600641.SH,先导基电,房地产业,0.0013276702,16.95,,134,0.932451069355011,-0.4539783298969269,0.522044837474823,0.13889530301094055,-0.4082862436771393,-0.11405816674232483,-0.20717298984527588,-0.23028962314128876,-0.45987990498542786,-0.07539403438568115,0.5897443890571594
2025-11-25,002456.SZ,欧菲光,计算机、通信和其他电子设备制造业,0.001308396,11.38,,135,-0.24017874896526337,-0.8586997389793396,-0.2964932322502136,-0.4226102828979492,-0.3663436770439148,-0.011602668091654778,-0.15794837474822998,-0.2512136697769165,-0.3120857775211334,-0.10224878042936325,1.1990687847137451
2025-11-25,002544.SZ,普天科技,软件和信息技术服务业,0.0013073813,26.45,,136,-0.5199510455131531,-0.9877682328224182,-0.5922765731811523,0.0182147566229105,-0.18399162590503693,0.06729733198881149,0.41486600041389465,0.23861373960971832,0.28256621956825256,0.45185524225234985,0.6516806483268738
2025-11-25,002185.SZ,华天科技,计算机、通信和其他电子设备制造业,0.0012828144,10.83,,137,0.17683781683444977,-0.8765824437141418,-0.04113531485199928,-0.2857651114463806,-0.4739854037761688,0.037435200065374374,-0.21893996000289917,-0.3003305494785309,-0.3897409439086914,-0.2692863345146179,1.1990687847137451
2025-11-25,601668.SH,中国建筑,土木工程建筑业,0.0012749285,5.27,,138,-0.10671855509281158,-0.24314147233963013,-0.11703547835350037,-0.24390985071659088,-0.6749839186668396,-0.2767176628112793,-0.6599211096763611,-0.716732919216156,-0.6721101403236389,-0.7127760648727417,0.07826827466487885
2025-11-25,603688.SH,石英股份,非金属矿物制品业,0.0012675119,36.08,,139,-0.08558550477027893,-1.0231103897094727,-0.16246631741523743,-0.7454824447631836,-0.5175123810768127,-0.1350131630897522,-0.48875951766967773,-0.37933850288391113,-0.5710110664367676,-0.4297623932361603,1.5755105018615723
2025-11-25,600728.SH,佳都科技,软件和信息技术服务业,0.0012627738,6.47,,140,0.3100317716598511,-0.5034727454185486,0.33166494965553284,0.4139308035373688,-0.4042634665966034,-0.04271825775504112,0.07549650222063065,0.02465989626944065,0.12213604152202606,0.2037939876317978,0.6516806483268738
2025-11-25,600498.SH,烽火通信,计算机、通信和其他电子设备制造业,0.0012496756,22.83,,141,1.169702172279358,-0.3720674216747284,1.047160267829895,0.5240723490715027,-0.17809009552001953,0.9453981518745422,1.0043703317642212,1.1318997144699097,1.1727545261383057,1.266155481338501,1.1990687847137451
2025-11-25,000066.SZ,中国长城,计算机、通信和其他电子设备制造业,0.001232544,15.05,,142,-0.15728642046451569,-1.2812780141830444,-0.19864828884601593,-0.6498458981513977,-0.4814457297325134,-0.23654358088970184,-0.38018175959587097,-0.15854232013225555,-0.12127891927957535,-0.21832098066806793,1.1990687847137451
2025-11-25,002648.SZ,卫星化学,化学原料和化学制品制造业,0.0012207842,16.78,,143,-0.10671855509281158,-0.7460171580314636,-0.31169286370277405,-0.636321485042572,-0.5680240392684937,-0.1788039356470108,-0.32803428173065186,-0.27806413173675537,-0.4155287742614746,-0.2837395966053009,0.5666415095329285
2025-11-25,002378.SZ,章源钨业,有色金属冶炼和压延加工业,0.0011983933,12.24,,144,-0.4460964798927307,-1.271793246269226,-0.9703355431556702,-0.9092560410499573,-0.19905245304107666,0.07666525989770889,-0.45528995990753174,-0.684493899345398,-0.5124280452728271,-0.5829775333404541,0.9758791923522949
2025-11-25,002048.SZ,宁波华翔,汽车制造业,0.0011876137,27.59,,145,0.14350105822086334,-1.0823596715927124,-0.2504228949546814,-0.43663638830184937,-0.2594897150993347,0.6708455681800842,0.27040955424308777,0.14498311281204224,0.2672443687915802,0.2501479387283325,0.017797531560063362
2025-11-25,600353.SH,旭光电子,计算机、通信和其他电子设备制造业,0.0011800155,14.65,,146,0.3939417898654938,-0.6163359880447388,0.4220079183578491,0.297195702791214,-0.39059188961982727,-0.4664509892463684,-0.47008171677589417,-0.3180980384349823,-0.2926110625267029,-0.3894970715045929,1.1990687847137451
2025-11-25,002074.SZ,国轩高科,电气机械和器材制造业,0.0011790944,38.25,,147,0.275618314743042,-1.6444900035858154,0.12028475105762482,-0.7166082859039307,-0.3370896875858307,-0.13172376155853271,-0.5133592486381531,-0.48878392577171326,-0.4678860008716583,-0.5543984174728394,0.4777873158454895
2025-11-25,002553.SZ,南方精工,汽车制造业,0.0011099796,27.43,,148,0.6295691132545471,-0.5377421975135803,0.5363103151321411,0.13034449517726898,0.15390440821647644,-0.07005930691957474,0.16554957628250122,0.32237619161605835,0.48948097229003906,0.5598481893539429,0.017797531560063362
2025-11-25,600170.SH,上海建工,土木工程建筑业,0.001103316,2.77,,149,0.031335387378931046,-1.032584309577942,0.1813211739063263,-0.3381332755088806,-0.4444296956062317,-0.3783101439476013,-0.5466489791870117,-0.8833618760108948,-0.9096439480781555,-0.7774083018302917,0.07826827466487885
2025-11-25,603300.SH,海南华铁,租赁业,0.0010897317,7.45,,150,0.41168805956840515,-0.9484140872955322,0.3846171796321869,0.05537056177854538,-0.11134206503629684,-0.20535197854042053,-0.18405507504940033,-0.3330703377723694,-0.5445388555526733,-0.3362436592578888,0.644731342792511
2025-11-25,600048.SH,保利发展,房地产业,0.0010658484,6.98,,151,-0.215583935379982,-0.43829023838043213,-0.17572510242462158,-0.19561655819416046,-0.6051360368728638,-0.453167587518692,-0.8951131701469421,-0.8485857844352722,-0.6949753761291504,-1.122659683227539,0.5897443890571594
2025-11-25,002273.SZ,水晶光电,计算机、通信和其他电子设备制造业,0.0010218285,23.26,,152,1.1104100942611694,-0.32869356870651245,0.8026243448257446,0.42872998118400574,-0.3049951195716858,1.1904942989349365,1.255114197731018,1.2767523527145386,1.0930755138397217,1.3716638088226318,1.1990687847137451
2025-11-25,600435.SH,北方导航,计算机、通信和其他电子设备制造业,0.0009836657,14.08,,153,-0.2415482997894287,0.193825364112854,0.11738760024309158,0.4868142604827881,-0.29951056838035583,-0.6088614463806152,-0.05357694998383522,0.13774168491363525,0.0636940449476242,0.21527831256389618,1.1990687847137451
2025-11-25,600362.SH,江西铜业,有色金属冶炼和压延加工业,0.00097605726,36.46,,154,0.9236693382263184,-0.2565651834011078,0.48810622096061707,0.08872424811124802,-0.4757736623287201,0.27541065216064453,-0.016557319089770317,-0.14943721890449524,-0.28251516819000244,0.025339249521493912,0.9758791923522949
2025-11-25,002006.SZ,精工科技,专用设备制造业,0.0009743874,19.93,,155,-0.2400786578655243,-2.852226495742798,-0.785245418548584,-1.8395931720733643,0.007450316101312637,0.0853382870554924,-0.7132445573806763,-0.8709947466850281,-0.7313467860221863,-0.983488142490387,-0.06252016872167587
2025-11-25,002126.SZ,银轮股份,汽车制造业,0.00094153546,33.51,,156,0.48214423656463623,-0.08815206587314606,-0.28771498799324036,0.4230436682701111,-0.2865520119667053,0.18831400573253632,-0.09901203215122223,0.24740609526634216,0.44906020164489746,0.17262183129787445,0.017797531560063362
2025-11-25,600482.SH,中国动力,铁路、船舶、航空航天和其他运输设备制造业,0.000928767,20.84,,157,0.4497987926006317,0.203461155295372,0.08076606690883636,0.4413110911846161,-0.3736497759819031,0.3386605978012085,0.6885562539100647,0.6880497932434082,0.8888307213783264,0.7185124158859253,-0.8197903037071228
2025-11-25,000725.SZ,京东方Ａ,计算机、通信和其他电子设备制造业,0.000916732,3.85,,158,0.19251875579357147,-0.5377277135848999,0.0971892774105072,-0.29009491205215454,-0.5572754144668579,-0.478887140750885,-0.44935208559036255,-0.40816378593444824,-0.36083781719207764,-0.46934860944747925,1.1990687847137451
2025-11-25,002276.SZ,万马股份,电气机械和器材制造业,0.0009081038,15.71,,159,0.3349117934703827,-1.0865709781646729,0.19873647391796112,-0.3264976739883423,-0.22870498895645142,-0.04067555442452431,-0.3714839816093445,-0.34941303730010986,-0.43386754393577576,-0.3668310344219208,0.4777873158454895
2025-11-25,002017.SZ,东信和平,计算机、通信和其他电子设备制造业,0.00088954903,21.55,,160,0.25021713972091675,-1.0412629842758179,0.22851094603538513,-0.12179770320653915,-0.3516688942909241,-0.2310798615217209,-0.5182898640632629,-0.6687379479408264,-0.6723738312721252,-0.6434110999107361,1.1990687847137451
2025-11-25,600010.SH,包钢股份,黑色金属冶炼和压延加工业,0.00088432245,2.45,,161,0.04944080859422684,-0.8386510610580444,0.05109582096338272,-0.5524513125419617,-0.5243089199066162,-0.5552656054496765,-0.7313830256462097,-0.8060876131057739,-0.7929348945617676,-0.9371578693389893,0.05520924553275108
2025-11-25,002167.SZ,东方锆业,有色金属冶炼和压延加工业,0.0008838,12.32,,162,1.404535174369812,-0.8352344632148743,-0.08370969444513321,0.2663663625717163,-0.10514382272958755,0.2738204896450043,0.0951458290219307,-0.027204954996705055,0.019600940868258476,0.263682097196579,0.9758791923522949
2025-11-25,000506.SZ,招金黄金,有色金属矿采选业,0.0008727126,11.94,,163,1.420052170753479,-0.10529189556837082,0.6530404090881348,-0.06290272623300552,-0.2852129340171814,0.4850979745388031,0.07813026010990143,-0.2226201742887497,-0.331961065530777,-0.13405321538448334,1.6165475845336914
2025-11-25,603993.SH,洛阳钼业,铜,0.0008721668,15.97,,164,1.4322905540466309,0.20751555263996124,0.5884734988212585,0.5682713389396667,-0.5313850045204163,0.14908811450004578,0.46482521295547485,0.2664892375469208,0.08462394773960114,0.5907904505729675,2.3865902423858643
2025-11-25,600326.SH,西藏天路,非金属矿物制品业,0.00087141944,11.22,,165,0.13249239325523376,-1.1120458841323853,0.14051453769207,-0.11134405434131622,-0.3485722541809082,-0.3567104935646057,-0.5507385730743408,-0.715408980846405,-0.6935024261474609,-0.8107316493988037,1.5755105018615723
2025-11-25,002046.SZ,国机精工,动力机械,0.00085671805,31.77,,166,0.1711401492357254,1.7182508707046509,0.9019487500190735,1.7611619234085083,0.7410120368003845,-0.20195864140987396,0.7981666326522827,0.8329805135726929,1.0080726146697998,0.8867656588554382,0.2680184841156006
2025-11-25,600885.SH,宏发股份,电气机械和器材制造业,0.0008321125,29.4,,167,0.03637866675853729,-0.7479387521743774,0.05109582096338272,-0.17091208696365356,-0.5413946509361267,-0.3517790138721466,-0.40964609384536743,-0.32940682768821716,-0.44006767868995667,-0.36135759949684143,0.4777873158454895
2025-11-25,600171.SH,上海贝岭,计算机、通信和其他电子设备制造业,0.0008152919,31.52,,168,0.06327519565820694,-0.8309224843978882,-0.02572600729763508,-0.2915823459625244,-0.48620420694351196,-0.029438771307468414,-0.11202749609947205,-0.33802613615989685,-0.26859045028686523,-0.018105873838067055,1.1990687847137451
2025-11-25,001337.SZ,四川黄金,有色金属矿采选业,0.0007914575,27.28,,169,0.9852193593978882,0.2505336403846741,-0.2967028021812439,-0.07329975813627243,-0.021622372791171074,0.5449072122573853,0.024136843159794807,-0.03599942848086357,0.0377572737634182,-0.10831259936094284,1.6165475845336914
2025-11-25,600839.SH,四川长虹,计算机、通信和其他电子设备制造业,0.0007870868,9.57,,170,0.13367821276187897,-1.0801010131835938,0.18524692952632904,-0.6451588273048401,-0.4872688949108124,-0.5803887844085693,-0.5429139733314514,-0.5696577429771423,-0.519315242767334,-0.5752432346343994,1.1990687847137451
2025-11-25,000975.SZ,山金国际,有色金属矿采选业,0.0007736366,20.64,,171,0.8974847793579102,0.22390548884868622,-0.03737714886665344,-0.11983461678028107,-0.572046160697937,0.14335554838180542,0.05985240638256073,-0.33051368594169617,-0.34467554092407227,-0.3378044664859772,1.6165475845336914
2025-11-25,603363.SH,傲农生物,农副食品加工业,0.00076999236,4.94,,172,0.282881498336792,-0.743750810623169,0.21785463392734528,-0.11082442104816437,-0.3729276955127716,-0.10592469573020935,-0.3512900471687317,-0.5654574036598206,-0.6600509285926819,-0.4563058912754059,0.6836118102073669
2025-11-25,601600.SH,中国铝业,有色金属冶炼和压延加工业,0.0007380033,10.55,,173,0.11121977865695953,-0.5097792744636536,-0.5784117579460144,-0.6957044005393982,-0.38573747873306274,-0.4614645838737488,-0.4888288080692291,-0.5713670253753662,-0.644859254360199,-0.5615751147270203,0.9758791923522949
2025-11-25,603757.SH,大元泵业,基础件,0.00073109474,36.31,,174,0.16808728873729706,-1.1127328872680664,-0.27460381388664246,-0.25264111161231995,-0.3858889639377594,-0.1508820801973343,-0.2555033564567566,-0.22372549772262573,-0.22017593681812286,-0.1923145055770874,0.3484933376312256
2025-11-25,000737.SZ,北方铜业,有色金属冶炼和压延加工业,0.0006997194,13.77,,175,0.6841493844985962,-0.4862595200538635,0.30434128642082214,-0.1265038400888443,-0.4432249963283539,0.043054256588220596,-0.22438623011112213,-0.3567357063293457,-0.41573143005371094,-0.17708204686641693,0.9758791923522949
2025-11-25,601288.SH,农业银行,货币金融服务,0.00068992656,7.95,,176,0.13443896174430847,-0.4501870274543762,0.29998141527175903,-0.3118089735507965,-0.7176585793495178,-0.44137173891067505,-0.5365672707557678,-0.42382723093032837,-0.4647086560726166,-0.48110517859458923,0.664286732673645
2025-11-25,002405.SZ,四维图新,软件和信息技术服务业,0.00068081263,8.46,,177,-0.1965838521718979,-0.5634024143218994,-0.31008976697921753,-0.11771482229232788,-0.5294205546379089,-0.36551645398139954,-0.4456495940685272,-0.23766787350177765,-0.28988778591156006,-0.3042186200618744,0.6516806483268738
2025-11-25,000100.SZ,TCL科技,计算机、通信和其他电子设备制造业,0.000658331,4.09,,178,0.08051921427249908,-0.7774062752723694,-0.11703547835350037,-0.34911999106407166,-0.5548003315925598,-0.44177427887916565,-0.6944953799247742,-0.6720221638679504,-0.6599953770637512,-0.8088057041168213,1.1990687847137451
2025-11-25,002202.SZ,金风科技,通用设备制造业,0.00064756675,14.88,,179,0.2812945246696472,-0.006545870564877987,0.10471609234809875,0.23342205584049225,-0.3772130310535431,-0.4883382320404053,-0.26194310188293457,-0.16622494161128998,-0.1611274927854538,-0.16092395782470703,0.2981802523136139
2025-11-25,600095.SH,湘财股份,资本市场服务,0.00062307715,11.22,,180,-0.20832625031471252,-0.7886571884155273,-0.3352484405040741,-0.6881968975067139,-0.5390182137489319,-0.1028992310166359,-0.3714786767959595,-0.3079777956008911,-0.38460320234298706,-0.3086058795452118,-0.03163710981607437
2025-11-25,600547.SH,山东黄金,有色金属矿采选业,0.00060859416,35.6,,181,0.8590227961540222,0.33409175276756287,0.07980579882860184,-0.10470898449420929,-0.5736874341964722,0.21035686135292053,0.1413256675004959,-0.028557064011693,-0.033138860017061234,-0.04071706533432007,1.6165475845336914
2025-11-25,601061.SH,中信金属,批发业,0.00056366995,14.57,,182,-0.0018241629004478455,-0.964288055896759,-0.6176678538322449,-1.0171595811843872,0.09553218632936478,-0.5424520373344421,-0.592786967754364,-0.7631152272224426,-0.8426826596260071,-0.6674284934997559,0.39628109335899353
2025-11-25,600744.SH,华银电力,电力、热力生产和供应业,0.0005466528,6.08,,183,0.0822213739156723,-0.8430993556976318,0.08638950437307358,-0.489219069480896,-0.5133222937583923,-0.33217674493789673,-0.5310566425323486,-0.7278698086738586,-0.7820677161216736,-0.5836362242698669,0.05489097908139229
2025-11-25,603005.SH,晶方科技,计算机、通信和其他电子设备制造业,0.0005458174,26.74,,184,0.3547849953174591,-0.6086235642433167,0.12991133332252502,-0.0508408322930336,-0.33310338854789734,-0.028300492092967033,-0.16401612758636475,-0.10341804474592209,-0.18977655470371246,-0.007045356556773186,1.1990687847137451
