signal_date,symbol,name,industry_name,score,close,market_rank,candidate_rank,ret_1,ret_5,intraday_ret,ma_gap_5,turnover_rate_1,volume_ratio_1_prev,volume_ratio_3_prev,volume_ratio_5_prev,volume_ratio_7_prev,volume_ratio_5,industry_ret_1_mean
2025-12-05,605358.SH,立昂微,计算机、通信和其他电子设备制造业,0.008588184,29.4,,96,-0.23385865986347198,-0.2278182953596115,-0.2567192316055298,-0.2509526014328003,-0.4763976037502289,-0.12282242625951767,-0.014886717312037945,-0.17586137354373932,-0.2840223014354706,-0.11953827738761902,0.5592647194862366
2025-12-05,600268.SH,国电南自,电气机械和器材制造业,0.008580195,10.41,,97,0.7762411832809448,-0.23641152679920197,0.9107888340950012,0.22357144951820374,-0.3691033124923706,1.1149775981903076,0.7153444290161133,0.4516635239124298,0.30389341711997986,0.7903916835784912,0.9373140931129456
2025-12-05,600481.SH,双良节能,通用设备制造业,0.008541178,5.55,,98,0.44453880190849304,-1.0699009895324707,0.4734988510608673,-0.8644063472747803,-0.45843881368637085,-0.4735444188117981,-0.3978106379508972,-0.2863619327545166,-0.3080389201641083,-0.3731684684753418,1.7437855005264282
2025-12-05,600550.SH,保变电气,电气机械和器材制造业,0.008512823,9.39,,99,1.081910490989685,-0.40095317363739014,1.2047232389450073,0.10022971034049988,-0.17674565315246582,0.9093766212463379,0.5667048096656799,0.23407885432243347,0.023855986073613167,0.6421101689338684,0.9373140931129456
2025-12-05,600521.SH,华海药业,医药制造业,0.008484494,17.98,,100,0.3618185520172119,-0.23253962397575378,0.5667257308959961,0.0001505861582700163,-0.564123809337616,0.6961703300476074,0.339093953371048,-0.02679363824427128,-0.1848793625831604,0.24141140282154083,0.06803285330533981
2025-12-05,600795.SH,国电电力,电力、热力生产和供应业,0.008474775,5.73,,101,-0.1604701280593872,0.06619367003440857,-0.17772480845451355,-0.14319871366024017,-0.6484531760215759,-0.04392395541071892,-0.057363882660865784,-0.3483996093273163,-0.38845914602279663,-0.26718777418136597,0.17440378665924072
2025-12-05,002915.SZ,中欣氟材,化学原料和化学制品制造业,0.008474359,22.84,,102,0.7651028037071228,-0.24721425771713257,0.9650059342384338,0.1015046089887619,-0.004440666642040014,-0.05362987145781517,0.45716798305511475,0.39961063861846924,0.2617236077785492,0.6630547046661377,0.5040333271026611
2025-12-05,603118.SH,XD共进股,计算机、通信和其他电子设备制造业,0.008462694,11.39,,103,0.23133492469787598,-0.11184085160493851,0.1376301646232605,-0.20677943527698517,-0.4227977991104126,0.12794293463230133,-0.3196943998336792,-0.20926623046398163,-0.25622180104255676,-0.20854328572750092,0.5592647194862366
2025-12-05,002418.SZ,康盛股份,通用设备制造业,0.008458193,4.54,,104,0.7364566326141357,-0.9176113605499268,0.6962906122207642,-0.3999788165092468,-0.09727014601230621,-0.18662026524543762,-0.32772135734558105,-0.37094852328300476,-0.38402870297431946,-0.4304158687591553,1.7437855005264282
2025-12-05,002027.SZ,分众传媒,商务服务业,0.008424837,7.19,,105,-0.24966365098953247,-0.5416557788848877,-0.21877653896808624,-0.5626199245452881,-0.639920711517334,0.11753132194280624,0.0698942169547081,-0.10887395590543747,-0.2756527066230774,-0.12664279341697693,0.09097092598676682
2025-12-05,000792.SZ,盐湖股份,化学原料和化学制品制造业,0.008416928,25.31,,106,-0.110671266913414,-0.8696624040603638,0.09701000154018402,-0.6604726314544678,-0.5840299725532532,-0.2117503434419632,-0.32495835423469543,-0.46003177762031555,-0.5906110405921936,-0.4623667895793915,0.5040333271026611
2025-12-05,000425.SZ,徐工机械,专用设备制造业,0.008412046,11.08,,107,1.1096593141555786,0.9254624247550964,1.3431609869003296,1.339377522468567,-0.5651009678840637,0.6477726101875305,0.24852107465267181,0.19702641665935516,0.11211153119802475,0.14659295976161957,1.0011807680130005
2025-12-05,603127.SH,昭衍新药,研究和试验发展,0.008399475,27.84,,108,-0.12260816246271133,-0.25647491216659546,-0.26499706506729126,-0.194965198636055,-0.44323569536209106,0.5416005253791809,0.3688240349292755,0.27087128162384033,-0.09103447198867798,0.49451738595962524,-0.18831489980220795
2025-12-05,002067.SZ,景兴纸业,造纸和纸制品业,0.0083785355,5.63,,109,0.43674618005752563,-0.041289012879133224,0.8320327401161194,0.08137839287519455,0.45098617672920227,-0.04793338477611542,0.3027065396308899,0.14679555594921112,-0.11266660690307617,0.45349258184432983,0.6708126068115234
2025-12-05,600096.SH,云天化,化学原料和化学制品制造业,0.008367512,31.45,,110,0.930713415145874,0.03139450028538704,0.9567588567733765,0.4673774242401123,-0.23473583161830902,0.2602458596229553,0.27281224727630615,0.11848161369562149,0.20807190239429474,0.32290107011795044,0.5040333271026611
2025-12-05,600011.SH,华能国际,电力、热力生产和供应业,0.008366823,7.89,,111,-0.28252533078193665,0.010481460019946098,-0.25911960005760193,-0.28799718618392944,-0.6781708002090454,0.22738443315029144,-0.04419794678688049,-0.0869537889957428,-0.14190608263015747,0.006192432250827551,0.17440378665924072
2025-12-05,600120.SH,浙江东方,其他金融业,0.008356828,6.3,,112,0.43964195251464844,-0.00915576983243227,0.5333319902420044,0.1411968469619751,-0.39672526717185974,0.6050594449043274,0.5288189053535461,0.6045089960098267,0.5582245588302612,0.7772625088691711,2.209111452102661
2025-12-05,000100.SZ,TCL科技,计算机、通信和其他电子设备制造业,0.00835387,4.55,,113,1.514756679534912,1.5224764347076416,1.7209197282791138,1.5697922706604004,0.06898844242095947,1.3676695823669434,1.331281304359436,2.0008766651153564,2.601705551147461,1.7715539932250977,0.5592647194862366
2025-12-05,002210.SZ,飞马国际,商务服务业,0.008349581,3.77,,114,0.5017327666282654,-0.2069261074066162,0.6443356275558472,-0.4496239423751831,-0.3217315077781677,-0.3887101709842682,-1.0501532554626465,-0.9026685357093811,-0.8177341818809509,-1.2929054498672485,0.09097092598676682
2025-12-05,600585.SH,海螺水泥,非金属矿物制品业,0.008331906,22.79,,115,0.05048203095793724,-0.24730242788791656,0.04934133589267731,-0.09961210936307907,-0.6761401891708374,0.2211189866065979,-0.06906083971261978,-0.37274169921875,-0.4704144299030304,-0.45493683218955994,1.347194790840149
2025-12-05,000887.SZ,中鼎股份,橡胶和塑料制品业,0.008329347,21.6,,116,0.24938823282718658,0.3614856004714966,0.41413450241088867,0.45830950140953064,-0.3901894688606262,-0.6692689061164856,-0.12691952288150787,-0.0303671732544899,0.04922002553939819,-0.11143835633993149,0.8038852214813232
2025-12-05,002465.SZ,海格通信,计算机、通信和其他电子设备制造业,0.008318931,12.7,,117,1.0131560564041138,0.6764947772026062,1.0855510234832764,0.791344404220581,-0.030229924246668816,0.5064007639884949,0.8448068499565125,0.9627488255500793,1.1035704612731934,1.0845375061035156,0.5592647194862366
2025-12-05,002125.SZ,湘潭电化,化学原料和化学制品制造业,0.008315461,13.68,,118,-0.04195193201303482,-1.1263543367385864,0.12563839554786682,-0.779402494430542,-0.3435092270374298,0.10381228476762772,-0.2744593024253845,-0.7250176668167114,-0.6988325715065002,-0.5606712102890015,0.5040333271026611
2025-12-05,002272.SZ,川润股份,通用设备制造业,0.008314155,14.04,,119,0.7660685181617737,-0.3156718313694,1.0583919286727905,0.07720410078763962,-0.020468201488256454,0.3793478012084961,0.31857961416244507,0.15564179420471191,0.23328647017478943,0.2435787320137024,1.7437855005264282
2025-12-05,600875.SH,东方电气,通用设备制造业,0.008302553,21.58,,120,1.0883405208587646,-0.12094301730394363,0.9904952645301819,0.35451480746269226,-0.40482616424560547,0.9437750577926636,0.9701675772666931,0.11191074550151825,0.18476447463035583,0.9685564041137695,1.7437855005264282
2025-12-05,002639.SZ,雪人集团,通用设备制造业,0.008247601,15.37,,121,1.327552318572998,1.7433373928070068,2.278864622116089,1.571140170097351,5.318214416503906,0.0017314273864030838,0.13579732179641724,0.4244188666343689,0.5575941801071167,0.4181843101978302,1.7437855005264282
2025-12-05,600331.SH,宏达股份,化学原料和化学制品制造业,0.008232696,11.23,,122,0.9881230592727661,0.11458554863929749,0.8717678785324097,0.4923519492149353,-0.09262794256210327,0.2582043707370758,0.9115291237831116,0.7860237956047058,0.668595016002655,1.063659906387329,0.5040333271026611
2025-12-05,600595.SH,中孚实业,有色金属冶炼和压延加工业,0.008226788,8.01,,123,3.4435997009277344,2.69045352935791,3.7613718509674072,2.916015148162842,0.09286732971668243,1.5320558547973633,1.9375522136688232,2.466648578643799,2.815446138381958,2.223883628845215,1.9280354976654053
2025-12-05,600406.SH,国电南瑞,软件和信息技术服务业,0.008216456,22.7,,124,0.38226959109306335,0.167775496840477,0.38849684596061707,0.2633070647716522,-0.6527341604232788,0.3406711518764496,0.6593451499938965,0.4225313067436218,0.40249165892601013,0.7082581520080566,0.33161866664886475
2025-12-05,600516.SH,方大炭素,非金属矿物制品业,0.008213082,6.15,,125,0.9547519087791443,-0.8075762987136841,0.616205632686615,-0.07943806797266006,-0.39738842844963074,0.631168782711029,0.12374752759933472,-0.13991738855838776,-0.39704790711402893,0.0987282320857048,1.347194790840149
2025-12-05,000685.SZ,中山公用,水的生产和供应业,0.008197632,12.25,,126,-0.8063549995422363,-0.3437732756137848,-0.9041654467582703,0.0076826391741633415,-0.2430729866027832,-0.3520459234714508,0.49336016178131104,0.2880784869194031,-0.009748266078531742,0.7227981090545654,-1.2385001182556152
2025-12-05,603876.SH,XD鼎胜新,有色金属冶炼和压延加工业,0.008186959,13.14,,127,0.04512044042348862,-0.7051384449005127,-0.6755269765853882,-0.7465512752532959,-0.4082287549972534,-0.4531395435333252,-0.6286169290542603,-0.7411255240440369,-0.8178436160087585,-0.8926446437835693,1.9280354976654053
2025-12-05,000066.SZ,中国长城,计算机、通信和其他电子设备制造业,0.008185273,14.66,,128,0.15780320763587952,-0.5554633736610413,0.1099068745970726,-0.27133968472480774,-0.5702670812606812,-0.07657859474420547,-0.3537459671497345,-0.2934753894805908,-0.2031618058681488,-0.35649436712265015,0.5592647194862366
2025-12-05,000519.SZ,中兵红箭,专用设备制造业,0.008181039,18.18,,129,0.2943230867385864,-0.5055017471313477,0.334171324968338,-0.3208480477333069,-0.4870588183403015,-0.5096412897109985,-0.5611165165901184,-0.5692773461341858,-0.723254919052124,-0.6653594970703125,1.0011807680130005
2025-12-05,002185.SZ,华天科技,计算机、通信和其他电子设备制造业,0.008180974,11.11,,130,-0.12931369245052338,0.0749555379152298,0.03536035493016243,-0.24357368052005768,-0.5265668034553528,-0.1659543663263321,-0.16105613112449646,-0.3472009003162384,-0.3849106431007385,-0.4317626953125,0.5592647194862366
2025-12-05,002056.SZ,横店东磁,电气机械和器材制造业,0.008166695,19.22,,131,0.4305955767631531,-0.4199427366256714,0.3947053551673889,0.10829658061265945,-0.5086114406585693,0.7328559160232544,0.5419819355010986,-0.14500631392002106,-0.050830643624067307,0.26746866106987,0.9373140931129456
2025-12-05,002174.SZ,游族网络,互联网和相关服务,0.008156419,11.52,,132,0.7574546933174133,-0.6098644137382507,0.7381426095962524,-0.18905283510684967,-0.4475468099117279,0.15229769051074982,-0.2790193259716034,-0.30860260128974915,-0.33830055594444275,-0.30020010471343994,0.2621084451675415
2025-12-05,601600.SH,中国铝业,有色金属冶炼和压延加工业,0.008137966,11.4,,133,1.6350375413894653,1.0951874256134033,1.6405097246170044,1.3019042015075684,-0.21650467813014984,0.1706162840127945,0.40454521775245667,0.48571518063545227,0.5809841752052307,0.4873587489128113,1.9280354976654053
2025-12-05,000034.SZ,神州数码,批发业,0.00813728,39.09,,134,-0.10552620142698288,-0.45081549882888794,-0.16938553750514984,-0.8407298922538757,-0.29091721773147583,0.14743423461914062,-0.5658225417137146,-0.5910931825637817,-0.541139543056488,-0.8810051083564758,0.14603978395462036
2025-12-05,600050.SH,中国联通,电信、广播电视和卫星传输服务,0.008130612,5.35,,135,-0.1650356501340866,-0.3493024408817291,-0.10840794444084167,-0.47232767939567566,-0.6111776828765869,0.11176596581935883,0.6741532683372498,0.746878445148468,0.7779861688613892,0.9756830334663391,0.31395989656448364
2025-12-05,002250.SZ,联化科技,化学原料和化学制品制造业,0.0081246905,12.08,,136,0.24361614882946014,-0.8997867703437805,0.2572283446788788,-0.42023685574531555,-0.2951529920101166,0.06241041049361229,-0.21188195049762726,-0.5533785223960876,-0.7196924686431885,-0.4299081563949585,0.5040333271026611
2025-12-05,603659.SH,璞泰来,计算机、通信和其他电子设备制造业,0.008110872,26.49,,137,-0.0401717908680439,-0.3049767315387726,-0.198324054479599,-0.40686967968940735,-0.6185861825942993,-0.0787193775177002,-0.35448914766311646,-0.6320566534996033,-0.6850906014442444,-0.7466273903846741,0.5592647194862366
2025-12-05,002181.SZ,粤 传 媒,商务服务业,0.008104272,8.98,,138,0.06931591033935547,-0.9871364235877991,0.20417918264865875,-0.8946380615234375,-0.3368728458881378,-0.4075164198875427,-0.5152910351753235,-0.742131769657135,-0.7354971170425415,-0.782441258430481,0.09097092598676682
2025-12-05,000062.SZ,深圳华强,批发业,0.008103058,24.92,,139,0.20299142599105835,-0.621212899684906,0.16488252580165863,-0.5161463618278503,-0.6191648244857788,-0.10434726625680923,-0.30487826466560364,-0.219008207321167,-0.2339574545621872,-0.2803736925125122,0.14603978395462036
2025-12-05,002202.SZ,金风科技,通用设备制造业,0.008082872,15.85,,140,1.9206087589263916,0.23212149739265442,2.0902562141418457,0.8624151349067688,0.19796139001846313,0.4841982126235962,0.09523414820432663,0.4983651638031006,0.6859998106956482,0.47748851776123047,1.7437855005264282
2025-12-05,002648.SZ,卫星化学,化学原料和化学制品制造业,0.008055538,16.79,,141,0.5080655217170715,-0.2707674503326416,0.6646412014961243,-0.012620010413229465,-0.5387741327285767,0.6749140024185181,0.3886711597442627,0.5169851779937744,0.5855656266212463,0.6277938485145569,0.5040333271026611
2025-12-05,000700.SZ,模塑科技,汽车制造业,0.008054357,9.55,,142,0.3346555233001709,-0.8399004340171814,0.10100194066762924,-0.5574257373809814,-0.06602685153484344,-0.2849893569946289,-0.28511667251586914,-0.3556584417819977,-0.4735984802246094,-0.39318788051605225,1.0539555549621582
2025-12-05,002895.SZ,川恒股份,化肥,0.008051354,37.29,,143,1.4639073610305786,0.5957486033439636,1.4436407089233398,1.2204413414001465,-0.29037442803382874,1.1489472389221191,1.6356459856033325,1.1960538625717163,1.045148253440857,1.4897977113723755,2.248457193374634
2025-12-05,600366.SH,XD宁波韵,非金属矿物制品业,0.008035529,14.04,,144,3.6119439601898193,0.8964360952377319,3.848569631576538,1.6392216682434082,0.268847793340683,1.1403565406799316,1.410661220550537,2.0387651920318604,2.5230820178985596,1.888598918914795,1.347194790840149
2025-12-05,603367.SH,辰欣药业,医药制造业,0.008011088,18.33,,145,0.20891347527503967,-0.5111699104309082,0.21987485885620117,-0.30523234605789185,-0.3441670536994934,0.6865915656089783,0.4790741801261902,0.3477153778076172,0.03157768398523331,0.6389293670654297,0.06803285330533981
2025-12-05,600938.SH,中国海油,石油和天然气开采业,0.007993188,28.94,,146,-0.27402979135513306,0.4293869733810425,-0.38148877024650574,0.010276921093463898,-0.6171460747718811,-0.3382502794265747,-0.3077692687511444,-0.5828167796134949,-0.6307664513587952,-0.6985212564468384,-0.4783326983451843
2025-12-05,002080.SZ,中材科技,非金属矿物制品业,0.0079822205,33.35,,147,1.058347225189209,0.19523227214813232,1.185006022453308,0.478513240814209,-0.3093869686126709,0.035381704568862915,-0.19109492003917694,-0.04262666404247284,-0.1868436187505722,0.013619513250887394,1.347194790840149
2025-12-05,000686.SZ,东北证券,资本市场服务,0.007970905,9.23,,148,1.0603523254394531,-0.15678487718105316,1.1363524198532104,0.30192890763282776,-0.0678924173116684,2.4465420246124268,2.435577154159546,1.7788524627685547,1.4799920320510864,2.335930109024048,1.3703826665878296
2025-12-05,601816.SH,京沪高铁,铁路运输业,0.0079707205,5.24,,149,-0.025394998490810394,0.24621663987636566,-0.03233170136809349,0.21457625925540924,-0.7003446817398071,-0.25007325410842896,0.06817061454057693,0.30753397941589355,0.5177740454673767,0.31883004307746887,-0.19502659142017365
2025-12-05,603319.SH,美湖股份,汽车制造业,0.007966844,38.74,,150,0.9135594367980957,0.6522213816642761,1.0979266166687012,0.5108386278152466,0.055658310651779175,-0.030532818287611008,-0.1339145004749298,-0.23469842970371246,-0.1206851601600647,0.002712089568376541,1.0539555549621582
2025-12-05,002846.SZ,英联股份,金属制品业,0.007965328,16.19,,151,0.8163372874259949,-0.8616383075714111,0.8479104042053223,-0.29272109270095825,-0.18556204438209534,-0.4519139230251312,-0.3025279641151428,-0.46647873520851135,-0.5541321635246277,-0.4553205966949463,0.885405957698822
2025-12-05,600160.SH,巨化股份,化学原料和化学制品制造业,0.007958809,33.81,,152,-0.20507946610450745,0.009841213934123516,-0.4236287772655487,0.03964407742023468,-0.6601851582527161,-0.17842310667037964,-0.03640960529446602,0.08977698534727097,0.14114530384540558,0.07761777937412262,0.5040333271026611
2025-12-05,600415.SH,小商品城,商务服务业,0.007933583,16.36,,153,0.38457778096199036,-0.3003443777561188,0.3093770444393158,0.12596505880355835,-0.6435132026672363,0.6603989005088806,0.48544546961784363,-0.1109212189912796,-0.03308228775858879,0.2881021201610565,0.09097092598676682
2025-12-05,002085.SZ,万丰奥威,汽车制造业,0.007928161,15.9,,154,0.9313771724700928,-0.407366544008255,0.971108078956604,-0.029739493504166603,-0.4847501814365387,0.12456714361906052,-0.09517636150121689,-0.19381970167160034,-0.29097047448158264,-0.06349626928567886,1.0539555549621582
2025-12-05,601611.SH,中国核建,基础设施建设,0.007896574,12.24,,155,0.7693122625350952,0.6554396152496338,0.5189527869224548,1.2212274074554443,-0.12804348766803741,-0.4201558232307434,0.9629812240600586,1.459185004234314,1.5202255249023438,1.5155583620071411,1.181609869003296
2025-12-05,600219.SH,南山铝业,有色金属冶炼和压延加工业,0.007882569,5.07,,156,3.242637872695923,1.935437798500061,3.1153433322906494,2.533836841583252,0.0767216682434082,1.203041911125183,1.6596951484680176,1.9105002880096436,2.0602710247039795,1.8532640933990479,1.9280354976654053
2025-12-05,600887.SH,伊利股份,食品制造业,0.007871028,28.44,,157,-0.1868300586938858,-0.4516754746437073,-0.206098273396492,-0.4672902524471283,-0.6790919303894043,-0.1720167100429535,-0.07890786230564117,-0.3058988153934479,-0.2352999448776245,-0.2080807387828827,0.011927686631679535
2025-12-05,002108.SZ,沧州明珠,塑料制品,0.007864598,4.83,,158,-0.6241337060928345,0.21838532388210297,-0.9154642820358276,-1.5294957160949707,0.42209818959236145,0.11184541881084442,-0.5386300086975098,-0.23083525896072388,-0.03519631177186966,-0.3984542191028595,-0.9586215615272522
2025-12-05,600989.SH,宝丰能源,化学原料和化学制品制造业,0.007827144,18.71,,159,0.3235222399234772,0.39959704875946045,0.16997870802879333,0.1550060361623764,-0.687498152256012,0.19888252019882202,0.15972022712230682,-0.1858319193124771,-0.15777288377285004,-0.22440439462661743,0.5040333271026611
2025-12-05,600487.SH,XD亨通光,电气机械和器材制造业,0.007812742,20.02,,160,0.27692750096321106,-0.02035409025847912,0.2930842638015747,0.060932040214538574,-0.47845858335494995,0.5942828059196472,0.3736019730567932,0.11002262681722641,-0.16346576809883118,0.21044260263442993,0.9373140931129456
2025-12-05,601669.SH,中国电建,土木工程建筑业,0.007802916,5.31,,161,0.39772534370422363,-0.5467414855957031,0.5002020001411438,-0.004913787357509136,-0.6171919107437134,0.2716952860355377,-0.0012271493906155229,-0.31306391954421997,-0.1387413740158081,-0.28201088309288025,0.35464751720428467
2025-12-05,002670.SZ,国盛证券,资本市场服务,0.0077922954,17.88,,162,0.6204531788825989,-0.32638949155807495,0.6859877705574036,0.10191817581653595,-0.2836073040962219,2.3023016452789307,2.222083330154419,1.792923092842102,1.3844172954559326,2.1629865169525146,1.3703826665878296
2025-12-05,002138.SZ,顺络电子,计算机、通信和其他电子设备制造业,0.0077821254,35.27,,163,0.1678074449300766,-0.6555703282356262,0.12991075217723846,-0.07971005886793137,-0.38955268263816833,0.8217833042144775,0.3447638750076294,-0.2936374843120575,-0.1816834658384323,-0.027279721572995186,0.5592647194862366
2025-12-05,600150.SH,中国船舶,铁路、船舶、航空航天和其他运输设备制造业,0.0077775675,33.77,,164,0.20184874534606934,-0.4753575026988983,0.14056266844272614,-0.3393181562423706,-0.6355156302452087,-0.41719284653663635,-0.5280211567878723,-0.431999146938324,-0.4817509353160858,-0.511060357093811,0.9502792358398438
2025-12-05,002497.SZ,雅化集团,有色金属冶炼和压延加工业,0.0077558146,20.68,,165,-0.5201369524002075,-1.5070319175720215,-0.5272276997566223,-1.181164026260376,-0.20344583690166473,0.05026688799262047,-0.2675198018550873,-0.5469870567321777,-0.569563627243042,-0.5210031270980835,1.9280354976654053
2025-12-05,600392.SH,盛和资源,有色金属冶炼和压延加工业,0.0077352836,21.1,,166,0.911717414855957,0.052438974380493164,0.7586401700973511,0.04349403828382492,-0.3337593674659729,0.44394737482070923,0.08165034651756287,-0.2542927861213684,-0.07366137951612473,-0.13294585049152374,1.9280354976654053
2025-12-05,000783.SZ,长江证券,资本市场服务,0.007718584,8.15,,167,0.8338468074798584,0.19976097345352173,0.9439162611961365,0.31334808468818665,-0.4098754823207855,2.322305679321289,1.9589661359786987,1.223989725112915,1.0803914070129395,1.5208107233047485,1.3703826665878296
2025-12-05,600577.SH,精达股份,电气机械和器材制造业,0.0077121253,10.24,,168,0.7910705804824829,-0.5159304141998291,0.8465011119842529,0.1641010046005249,-0.2726263403892517,-0.2160043567419052,0.17820243537425995,0.04940606281161308,-0.29075881838798523,0.16910739243030548,0.9373140931129456
2025-12-05,000400.SZ,许继电气,电气机械和器材制造业,0.007666839,25.83,,169,0.7829831838607788,-0.09901983290910721,0.9348974823951721,0.2591688334941864,-0.38036680221557617,1.0674057006835938,0.9146914482116699,0.502253532409668,0.17070144414901733,0.893910825252533,0.9373140931129456
2025-12-05,001298.SZ,好上好,批发业,0.0076630968,31.19,,170,-0.9640504121780396,-0.012221843004226685,-0.3996622860431671,-0.2958659529685974,0.9025733470916748,-0.4686296284198761,0.38714224100112915,0.4472329318523407,0.48891305923461914,0.5315768718719482,0.14603978395462036
2025-12-05,002657.SZ,中科金财,系统集成服务,0.007637778,26.27,,171,1.049994707107544,-0.7653588652610779,1.25440514087677,-0.18734240531921387,0.3534952402114868,1.6439234018325806,1.3058816194534302,1.6162129640579224,1.5527009963989258,1.709219217300415,1.6127175092697144
2025-12-05,002245.SZ,蔚蓝锂芯,电气机械和器材制造业,0.0076345843,16.15,,172,0.6988585591316223,-0.22594484686851501,0.798725426197052,0.08398468792438507,-0.3101266026496887,0.08005690574645996,0.23674854636192322,0.2419620305299759,0.11657746136188507,0.3421574831008911,0.9373140931129456
2025-12-05,002131.SZ,利欧股份,商务服务业,0.0076264716,4.98,,173,0.05297713726758957,-0.6565356254577637,0.213761106133461,-0.2208406925201416,-0.16571690142154694,-0.21823492646217346,-0.3919753432273865,-0.37285593152046204,-0.5678396224975586,-0.37994977831840515,0.09097092598676682
2025-12-05,002017.SZ,东信和平,计算机、通信和其他电子设备制造业,0.0076237717,20.94,,174,0.5688175559043884,-0.5233771800994873,0.6072708964347839,-0.3924958109855652,-0.4354075491428375,-0.07374387234449387,-0.16441234946250916,-0.27193865180015564,-0.21130269765853882,-0.3295840919017792,0.5592647194862366
2025-12-05,600900.SH,长江电力,电力、热力生产和供应业,0.0075942497,27.86,,175,-0.3202582597732544,-0.15709182620048523,-0.3497186601161957,-0.2868298292160034,-0.7144832611083984,0.4779655337333679,-0.04071851819753647,-0.11023478955030441,-0.2323535978794098,0.010760602541267872,0.17440378665924072
2025-12-05,000157.SZ,中联重科,专用设备制造业,0.0075853593,8.44,,176,0.9394680261611938,0.8858304023742676,1.0561152696609497,1.179383397102356,-0.49817565083503723,0.5614645481109619,1.3094123601913452,1.7602723836898804,1.3817394971847534,1.8137646913528442,1.0011807680130005
2025-12-05,001979.SZ,招商蛇口,房地产业,0.0075560375,9.24,,177,-0.8023964166641235,-0.2401370108127594,-0.6185089349746704,-0.6194323301315308,-0.5860249996185303,1.877629041671753,2.0655429363250732,1.0316683053970337,0.7360531091690063,1.6709332466125488,0.025603732094168663
2025-12-05,601218.SH,吉鑫科技,金属制品业,0.007550147,5.04,,178,0.12527064979076385,-0.021665344014763832,0.4519846737384796,0.3099939823150635,-0.03649917244911194,-0.3288613557815552,0.2801368236541748,0.3406347930431366,0.44185948371887207,0.5814071297645569,0.885405957698822
2025-12-05,000564.SZ,供销大集,零售业,0.0075352364,2.47,,179,0.2056768834590912,-0.8625195026397705,0.3807872533798218,-0.7836875915527344,-0.5244851112365723,-0.4834296405315399,-0.5265722274780273,-0.581020176410675,-0.6724078059196472,-0.699516236782074,1.5851233005523682
2025-12-05,000657.SZ,中钨高新,稀有金属,0.007503349,23.2,,180,1.4302805662155151,0.48571550846099854,1.6277252435684204,1.0541995763778687,0.640055775642395,0.500837504863739,1.0958207845687866,1.202749490737915,1.2278250455856323,1.4694507122039795,1.5257668495178223
2025-12-05,600490.SH,鹏欣资源,基本金属,0.0075025684,7.39,,181,1.4680019617080688,-0.22770535945892334,1.5751410722732544,0.519570529460907,-0.1501264125108719,0.8036629557609558,1.0122356414794922,0.8109162449836731,0.9482021927833557,0.9297572374343872,2.254746198654175
2025-12-05,002340.SZ,格林美,废弃资源综合利用业,0.007488658,7.5,,182,0.6070526242256165,-0.3087581992149353,0.8143668174743652,-0.0044623371213674545,-0.3762095868587494,0.43485525250434875,0.2349528968334198,-0.03250766545534134,-0.08480282127857208,0.14133352041244507,0.9323908686637878
2025-12-05,600733.SH,北汽蓝谷,汽车制造业,0.0074834847,7.51,,183,0.052180077880620956,-0.8541572690010071,-0.055357445031404495,-0.7839272618293762,-0.5659925937652588,-0.7132232785224915,-0.532490611076355,-0.7683257460594177,-0.6769675016403198,-0.7184724807739258,1.0539555549621582
2025-12-05,601231.SH,环旭电子,计算机、通信和其他电子设备制造业,0.0074635143,22.52,,184,0.4874865412712097,-0.062188535928726196,0.392518550157547,-0.3498847782611847,-0.616998553276062,0.021479226648807526,-0.42984747886657715,-0.43423572182655334,-0.452484667301178,-0.5218700766563416,0.5592647194862366
2025-12-05,600570.SH,恒生电子,软件和信息技术服务业,0.007451652,29.22,,185,0.9980080723762512,-0.2593703269958496,1.0692459344863892,0.25454145669937134,-0.3359065651893616,2.2375876903533936,1.6100146770477295,1.7432165145874023,1.4485032558441162,1.8917393684387207,0.33161866664886475
2025-12-05,002602.SZ,世纪华通,互联网和相关服务,0.0074418182,16.83,,186,-1.1210787296295166,-1.1984162330627441,-1.099647045135498,-1.5587462186813354,-0.2954064607620239,1.450453519821167,0.06394664198160172,0.11372072249650955,0.060989659279584885,0.18291537463665009,0.2621084451675415
2025-12-05,600460.SH,士兰微,计算机、通信和其他电子设备制造业,0.007415123,28.11,,187,0.07567018270492554,-0.10782851278781891,0.07645352929830551,-0.1359281837940216,-0.5587472915649414,-0.050402071326971054,-0.2223416268825531,-0.2864798307418823,-0.29955989122390747,-0.37554576992988586,0.5592647194862366
2025-12-05,002426.SZ,胜利精密,计算机、通信和其他电子设备制造业,0.007414115,3.63,,188,1.0590616464614868,0.3642064034938812,1.251861333847046,-0.02697446011006832,0.07534977048635483,0.11894658207893372,-0.035903479903936386,-0.18718157708644867,-0.09785047918558121,-0.24233657121658325,0.5592647194862366
2025-12-05,002170.SZ,芭田股份,化学原料和化学制品制造业,0.007394401,12.38,,189,0.7905813455581665,0.2272980511188507,0.8459745049476624,0.709530234336853,0.0391833521425724,-0.19206024706363678,0.06158784404397011,-0.0919775664806366,-0.09733783453702927,0.05804137513041496,0.5040333271026611
2025-12-05,603308.SH,应流股份,通用设备制造业,0.007376186,40.9,,190,2.2490358352661133,1.2006503343582153,2.905508041381836,2.811861276626587,0.001652112347073853,0.49534642696380615,1.1417410373687744,1.164729356765747,1.4100686311721802,1.3194646835327148,1.7437855005264282
