signal_date,next_trade_date,symbol,name,industry_name,score,market_rank,candidate_rank,buy_price,buy_price_basis,entry_price_ref_close,ret_1,ret_5,intraday_ret,ma_gap_5,turnover_rate_1,volume_ratio_1_prev,volume_ratio_3_prev,volume_ratio_5_prev,volume_ratio_7_prev,volume_ratio_5,industry_ret_1_mean
2025-11-20,,002176.SZ,江特电机,有色金属冶炼和压延加工业,0.0059178304,,76,12.26,signal_close_ref,12.26,0.1381145566701889,-0.11919891089200974,0.41894999146461487,0.4130619466304779,1.635955810546875,-0.19060131907463074,-0.014579977840185165,0.1036534532904625,0.24271859228610992,0.2759948968887329,-0.29652175307273865
2025-11-20,,000636.SZ,风华高科,计算机、通信和其他电子设备制造业,0.0058301752,,80,16.96,signal_close_ref,16.96,0.04646499827504158,0.00520307244732976,-0.7398228645324707,0.2727799117565155,0.4278799295425415,-0.3567465841770172,-0.21721100807189941,0.29355114698410034,0.49373599886894226,0.1794683188199997,-0.40969985723495483
2025-11-20,,002077.SZ,大港股份,计算机、通信和其他电子设备制造业,0.005761142,,83,18.65,signal_close_ref,18.65,0.25826501846313477,-0.19840048253536224,0.1428939551115036,0.5375301837921143,2.045490264892578,0.6651749014854431,0.6463635563850403,0.39170175790786743,0.3916708827018738,0.8618581891059875,-0.40969985723495483
2025-11-20,,600497.SH,驰宏锌锗,有色金属冶炼和压延加工业,0.005696277,,88,6.65,signal_close_ref,6.65,0.8817847967147827,-0.7358054518699646,1.0162012577056885,0.16652578115463257,-0.11323019862174988,1.405536413192749,1.148996353149414,0.9452993869781494,0.9765083193778992,1.5060398578643799,-0.29652175307273865
2025-11-20,,000070.SZ,特发信息,计算机、通信和其他电子设备制造业,0.0055698287,,94,9.5,signal_close_ref,9.5,1.1228173971176147,-0.1225896030664444,0.35722848773002625,-0.016518661752343178,-0.07382269948720932,0.8933070302009583,0.45266780257225037,0.8877676129341125,0.9832770228385925,0.8814785480499268,-0.40969985723495483
2025-11-20,,002340.SZ,格林美,废弃资源综合利用业,0.0055300156,,96,8.38,signal_close_ref,8.38,0.2542196810245514,-0.5418308973312378,0.17298871278762817,-0.08538975566625595,0.6779834032058716,1.0786908864974976,0.8604695200920105,0.7682068347930908,0.9807919859886169,1.2828150987625122,0.4073903560638428
2025-11-20,,601231.SH,环旭电子,计算机、通信和其他电子设备制造业,0.005517533,,98,21.64,signal_close_ref,21.64,-0.04022832587361336,-0.7109225988388062,-0.589340329170227,-0.3910406231880188,-0.617344319820404,0.17408733069896698,0.15545490384101868,-0.037347398698329926,-0.2885696291923523,0.2311478853225708,-0.40969985723495483
2025-11-20,,002065.SZ,东华软件,软件和信息技术服务业,0.0053405454,,112,10.42,signal_close_ref,10.42,1.2819103002548218,0.4302922785282135,1.216065764427185,0.49181610345840454,0.14061106741428375,2.5331268310546875,1.6567567586898804,1.5235354900360107,1.7894716262817383,1.502840280532837,-0.30332815647125244
2025-11-20,,000158.SZ,常山北明,软件和信息技术服务业,0.0052410765,,120,24.63,signal_close_ref,24.63,1.2578657865524292,0.8193898797035217,1.3047804832458496,0.815924882888794,1.176493763923645,1.109798789024353,0.6375083923339844,1.3882293701171875,1.739876389503479,1.3013168573379517,-0.30332815647125244
2025-11-20,,002241.SZ,歌尔股份,计算机、通信和其他电子设备制造业,0.0052187955,,122,28.3,signal_close_ref,28.3,-0.029912831261754036,-0.7957516312599182,-0.40918606519699097,-0.33331024646759033,-0.4138731360435486,-0.023528626188635826,-0.07121728360652924,-0.05574499070644379,-0.28321561217308044,0.07373420149087906,-0.40969985723495483
