signal_date,symbol,name,industry_name,score,close,market_rank,candidate_rank,ret_1,ret_5,intraday_ret,ma_gap_5,turnover_rate_1,volume_ratio_1_prev,volume_ratio_3_prev,volume_ratio_5_prev,volume_ratio_7_prev,volume_ratio_5,industry_ret_1_mean
2025-12-03,600326.SH,西藏天路,非金属矿物制品业,0.011411458,10.96,,93,-0.758514940738678,-0.44178950786590576,-0.5748122334480286,-0.5943308472633362,-0.3610972464084625,0.023591449484229088,0.1289675384759903,0.097872793674469,-0.01823113113641739,0.3211921453475952,-0.26663312315940857
2025-12-03,002602.SZ,世纪华通,互联网和相关服务,0.011399882,17.1,,94,-2.080320358276367,-1.1758652925491333,-2.2650516033172607,-1.7451319694519043,-0.09215179830789566,0.964525043964386,1.0831494331359863,0.9058899879455566,0.6041259765625,1.366551399230957,-2.374539852142334
2025-12-03,600506.SH,统一股份,石油、煤炭及其他燃料加工业,0.0113884695,25.01,,95,-1.6669131517410278,-0.6777613759040833,-1.667517900466919,-0.9226955771446228,2.1433215141296387,-0.3271386921405792,0.11042225360870361,0.17224569618701935,0.061151061207056046,0.345182329416275,-1.6284444332122803
2025-12-03,600895.SH,张江高科,房地产业,0.011379233,39.61,,96,-0.7289597988128662,-1.2085672616958618,-0.6141859889030457,-1.2546477317810059,-0.2917267084121704,-0.13590683043003082,-0.4208294749259949,-0.820095419883728,-0.8492856025695801,-0.7933823466300964,-1.3407973051071167
2025-12-03,600986.SH,浙文互联,互联网和相关服务,0.011371966,8.92,,97,-3.0684587955474854,-1.8538740873336792,-3.3831303119659424,-2.3764407634735107,0.2650114595890045,1.3109593391418457,0.5573639273643494,0.11709538102149963,-0.22444820404052734,0.621640682220459,-2.374539852142334
2025-12-03,002562.SZ,兄弟科技,医药制造业,0.011355078,6.46,,98,-0.7701932191848755,-0.46437373757362366,-0.8340227007865906,-0.8055997490882874,-0.21620550751686096,-0.19531509280204773,-0.13429799675941467,-0.20336537063121796,-0.2935793399810791,-0.1029239296913147,-0.11080368608236313
2025-12-03,002056.SZ,横店东磁,电气机械和器材制造业,0.011339605,19.01,,99,0.07976194471120834,0.0563444085419178,0.01756949909031391,-0.2550804615020752,-0.5691618919372559,-0.17283420264720917,-0.7591341733932495,-0.5818173885345459,-0.5190808773040771,-0.7964638471603394,-0.8362429738044739
2025-12-03,002683.SZ,广东宏大,开采专业及辅助性活动,0.011328712,38.66,,100,-0.28631579875946045,-0.6285749673843384,-0.33354508876800537,-0.8759863972663879,-0.50706547498703,-0.2982976734638214,-0.6447383761405945,-0.6924144625663757,-0.6459872722625732,-0.8089698553085327,-0.43975791335105896
2025-12-03,002428.SZ,云南锗业,有色金属冶炼和压延加工业,0.011328515,26.2,,101,0.49157238006591797,0.5118383169174194,0.5869141221046448,0.07352964580059052,0.6305752396583557,1.6194804906845093,0.9560614228248596,0.6329430937767029,0.9078189730644226,0.6509383916854858,0.4237765967845917
2025-12-03,603690.SH,至纯科技,集成电路,0.011328397,28.21,,102,-0.7018331289291382,-0.30441805720329285,-0.7604408264160156,-0.6137468814849854,-0.3426903188228607,-0.06538350880146027,-0.4933747947216034,-0.4225468933582306,-0.4781935513019562,-0.5165976881980896,-1.0779621601104736
2025-12-03,002941.SZ,新疆交建,土木工程建筑业,0.011305165,16.31,,103,-0.41066211462020874,-0.48464998602867126,-0.44702816009521484,-0.2957219183444977,-0.3369379937648773,-0.10821659862995148,-0.4848250448703766,-0.705606997013092,-0.654015302658081,-0.6159519553184509,-0.8523215651512146
2025-12-03,000338.SZ,潍柴动力,汽车制造业,0.011299908,17.08,,104,-0.16088414192199707,-0.04315120726823807,-0.17817044258117676,-0.3276671767234802,-0.5671672224998474,-0.05434279516339302,-0.6148102283477783,-0.5310903787612915,-0.5685218572616577,-0.6444190144538879,-1.0803883075714111
2025-12-03,002185.SZ,华天科技,计算机、通信和其他电子设备制造业,0.01127637,11.04,,105,-0.526274561882019,0.20788568258285522,-0.5362345576286316,-0.18457858264446259,-0.5223375558853149,-0.1983504742383957,-0.4526369571685791,-0.45589491724967957,-0.38355687260627747,-0.620902419090271,-0.6953336000442505
2025-12-03,002008.SZ,大族激光,专用设备制造业,0.011272622,36.37,,106,-0.7450942993164062,-0.30355530977249146,-0.6479777693748474,-0.446054607629776,-0.46291521191596985,-0.16937987506389618,-0.169559046626091,-0.3230142295360565,-0.36096885800361633,-0.14057233929634094,-0.5446297526359558
2025-12-03,002017.SZ,东信和平,计算机、通信和其他电子设备制造业,0.011228478,20.81,,107,-0.9124829173088074,-0.6098704934120178,-1.0054572820663452,-0.9076959490776062,-0.4377788007259369,-0.3412140905857086,-0.408989280462265,-0.2801905572414398,-0.32433435320854187,-0.3010818064212799,-0.6953336000442505
2025-12-03,000422.SZ,湖北宜化,化学原料和化学制品制造业,0.011204641,14.57,,108,-0.19727513194084167,-0.11135304719209671,-0.2715844511985779,-0.6059049367904663,-0.12795008718967438,0.11890392005443573,-0.5099831819534302,-0.4041786789894104,-0.45145270228385925,-0.4989441931247711,-0.29913529753685
2025-12-03,002202.SZ,金风科技,通用设备制造业,0.011160752,15.29,,109,-0.9924623370170593,-0.31675928831100464,-0.6980478763580322,-0.2193300873041153,0.38295432925224304,0.596890926361084,1.5986740589141846,1.7822167873382568,1.8892101049423218,2.118859052658081,-0.6814292073249817
2025-12-03,600338.SH,西藏珠峰,有色金属矿采选业,0.011155786,14.0,,110,-0.7700356245040894,-0.4978647232055664,-1.0517746210098267,-0.8062027096748352,0.04062698781490326,0.15459249913692474,-0.4325704574584961,-0.4193876385688782,-0.6952548623085022,-0.43264853954315186,-0.7346751093864441
2025-12-03,002354.SZ,天娱数科,广告,0.011152141,6.59,,111,-1.6026228666305542,-1.2913156747817993,-2.0604827404022217,-1.6553442478179932,0.2774176597595215,0.7046390175819397,0.6076485514640808,0.2980738878250122,-0.26327982544898987,0.8093546628952026,-2.4615094661712646
2025-12-03,600353.SH,旭光电子,计算机、通信和其他电子设备制造业,0.0111425,14.48,,112,-0.8708478808403015,-0.2175380140542984,-1.0474339723587036,-0.5598374605178833,-0.4972333610057831,-0.09629615396261215,-0.383042573928833,-0.27561154961586,-0.40955138206481934,-0.34271106123924255,-0.6953336000442505
2025-12-03,601179.SH,中国西电,电气机械和器材制造业,0.011133749,8.13,,113,-0.5452132821083069,-0.4672320783138275,-0.544041633605957,-0.6109768748283386,-0.5199813842773438,-0.10548367351293564,-0.5113690495491028,-0.6065208315849304,-0.794701337814331,-0.6574447154998779,-0.8362429738044739
2025-12-03,600885.SH,宏发股份,电气机械和器材制造业,0.011114197,28.15,,114,-0.17469196021556854,-0.5330649614334106,-0.17895382642745972,-0.6306588649749756,-0.5953531861305237,-0.5602349638938904,-0.48878178000450134,-0.38558903336524963,-0.40759995579719543,-0.44583380222320557,-0.8362429738044739
2025-12-03,601126.SH,四方股份,电气机械和器材制造业,0.011105344,27.74,,115,-0.9423841238021851,0.6968919038772583,-0.8819438815116882,-0.3133358657360077,-0.3125889003276825,-0.6493733525276184,-1.0658574104309082,-0.8531967401504517,-0.7970403432846069,-1.2490649223327637,-0.8362429738044739
2025-12-03,600641.SH,先导基电,房地产业,0.011080563,16.17,,116,-0.9011023044586182,-0.8449611663818359,-0.9277827739715576,-1.1097644567489624,-0.5014204978942871,0.011935078538954258,-0.3566521108150482,-0.38308632373809814,-0.3976860046386719,-0.3737061321735382,-1.3407973051071167
2025-12-03,002272.SZ,川润股份,通用设备制造业,0.01106395,13.73,,117,-0.6529232859611511,-0.5464389324188232,-0.7077949047088623,-0.8049061894416809,-0.21566380560398102,-0.41445615887641907,-0.475197970867157,-0.32773444056510925,-0.40631231665611267,-0.37660571932792664,-0.6814292073249817
2025-12-03,002536.SZ,飞龙股份,汽车制造业,0.011013895,21.4,,118,-0.522911787033081,-0.14198486506938934,-0.4768142104148865,-0.5958645939826965,-0.5026372075080872,-0.39579713344573975,-0.6330530047416687,-0.7027562856674194,-0.8493232727050781,-0.8599204421043396,-1.0803883075714111
2025-12-03,002130.SZ,沃尔核材,电子设备与仪器,0.011013571,26.61,,119,1.0349031686782837,0.9286372065544128,1.3968276977539062,1.2141385078430176,0.7958656549453735,0.8302927017211914,1.995762586593628,2.153618097305298,2.1721413135528564,2.2119076251983643,0.2655799984931946
2025-12-03,600416.SH,湘电股份,电机Ⅲ,0.011013418,13.29,,120,-0.9651813507080078,-0.3672187626361847,-0.9867274761199951,-0.672780454158783,-0.49389660358428955,1.0508404970169067,0.3690806031227112,0.19982373714447021,0.019716713577508926,0.6302254796028137,-1.4824458360671997
2025-12-03,000766.SZ,通化金马,医药制造业,0.011008332,28.54,,121,-0.3021451234817505,0.35141247510910034,-0.34400317072868347,0.5586528182029724,-0.5276296138763428,-0.8851109743118286,-0.6011260151863098,-0.4862884283065796,-0.46543511748313904,-0.6183018684387207,-0.11080368608236313
2025-12-03,600699.SH,均胜电子,计算机、通信和其他电子设备制造业,0.010909773,26.57,,122,-0.6577981114387512,-0.16630856692790985,-0.7130420804023743,-0.4695863425731659,-0.37424445152282715,-0.47749805450439453,-0.5187413692474365,-0.41605034470558167,-0.33693787455558777,-0.4677460193634033,-0.6953336000442505
2025-12-03,600509.SH,天富能源,电力、热力生产和供应业,0.010893064,8.28,,123,-0.6241337060928345,-0.7962748408317566,-0.7234405279159546,-1.2115966081619263,-0.41259706020355225,-0.7621545791625977,-0.9094470143318176,-0.8306398987770081,-0.797789454460144,-1.0349825620651245,-0.23608431220054626
2025-12-03,600268.SH,国电南自,电气机械和器材制造业,0.010873996,10.15,,124,-0.5635196566581726,-0.3865948021411896,-0.6497395634651184,-0.6982355117797852,-0.47745534777641296,-0.1892305612564087,-0.31120768189430237,-0.357372522354126,-0.40090492367744446,-0.4263727068901062,-0.8362429738044739
2025-12-03,603131.SH,上海沪工,通用设备制造业,0.010860857,27.77,,125,0.037517353892326355,0.20819778740406036,0.020960146561264992,-0.3413831889629364,1.8682725429534912,0.7131433486938477,0.24797609448432922,0.09485062211751938,0.06386888027191162,0.2830435335636139,-0.6814292073249817
2025-12-03,000980.SZ,众泰汽车,建筑产品,0.010845875,3.65,,126,-0.9855873584747314,0.45207294821739197,-1.2724149227142334,-0.38808712363243103,-0.2968716621398926,-0.5950560569763184,-0.8780617713928223,-0.7110459208488464,-0.5834154486656189,-1.0882529020309448,-1.513788104057312
2025-12-03,600737.SH,中粮糖业,农副食品加工业,0.010826634,17.05,,127,-0.7142756581306458,-0.2518870532512665,-0.8638738989830017,-0.4576685428619385,-0.5969759821891785,-0.3616466820240021,-0.8059614300727844,-0.6321612596511841,-0.6026933193206787,-0.9125810861587524,-1.0970730781555176
2025-12-03,002195.SZ,岩山科技,互联网和相关服务,0.010800872,6.9,,128,-0.9337900280952454,-0.3831627368927002,-1.1746556758880615,-0.6167761087417603,-0.3238634169101715,0.4931703805923462,0.14793792366981506,0.15299884974956512,-0.09312685579061508,0.3393767178058624,-2.374539852142334
2025-12-03,002245.SZ,蔚蓝锂芯,电气机械和器材制造业,0.010800583,15.85,,129,-0.5111424326896667,-0.3985353708267212,-0.5551838278770447,-0.6630226373672485,-0.4107595980167389,-0.24557465314865112,-0.20952345430850983,-0.3205096125602722,-0.3826718032360077,-0.3230282962322235,-0.8362429738044739
2025-12-03,600406.SH,国电南瑞,软件和信息技术服务业,0.0107880365,22.28,,130,-0.16231666505336761,-0.0957026407122612,-0.19749857485294342,-0.10132019966840744,-0.6861850023269653,-0.007349254097789526,-0.32581430673599243,-0.2924656271934509,-0.3795226812362671,-0.29754796624183655,-1.9693806171417236
2025-12-03,601615.SH,明阳智能,通用设备制造业,0.010771478,13.29,,131,-0.04036135599017143,-0.2989329695701599,-0.048441290855407715,-0.28331467509269714,-0.4212443232536316,1.3765636682510376,0.6381606459617615,0.8350160717964172,0.7180241346359253,1.0862987041473389,-0.6814292073249817
2025-12-03,002156.SZ,通富微电,计算机、通信和其他电子设备制造业,0.010740187,36.42,,132,-0.4479217827320099,-0.08350438624620438,-0.6578749418258667,-0.43319281935691833,-0.3909916281700134,-0.40400195121765137,-0.508781909942627,-0.5617222785949707,-0.5569555163383484,-0.6944688558578491,-0.6953336000442505
2025-12-03,000062.SZ,深圳华强,批发业,0.010709437,24.77,,133,-1.238552451133728,-0.6646718978881836,-1.3230671882629395,-1.1218791007995605,-0.5537866353988647,0.6152303218841553,0.7136577367782593,0.5666328072547913,0.42057326436042786,0.8575525283813477,-1.3219534158706665
2025-12-03,603936.SH,博敏电子,计算机、通信和其他电子设备制造业,0.010684917,10.66,,134,-0.8435121178627014,-0.07599914819002151,-0.9129422307014465,-0.5703611373901367,-0.36846986413002014,0.09621002525091171,-0.14424128830432892,-0.23647984862327576,-0.35892453789711,-0.1425141543149948,-0.6953336000442505
2025-12-03,603063.SH,禾望电气,电气机械和器材制造业,0.01063914,30.13,,135,-1.040502905845642,-0.04186316952109337,-0.9612821936607361,-0.6593760251998901,-0.23892198503017426,-0.8403183221817017,-1.0366272926330566,-0.8972614407539368,-0.7123194932937622,-1.2280957698822021,-0.8362429738044739
2025-12-03,002255.SZ,海陆重工,通用设备制造业,0.010637684,11.7,,136,-1.1399145126342773,-1.5063607692718506,-0.9407902956008911,-1.366279125213623,1.0537467002868652,-0.2209206521511078,-0.40323930978775024,-0.5450528860092163,-0.674083411693573,-0.5659250020980835,-0.6814292073249817
2025-12-03,600096.SH,云天化,化学原料和化学制品制造业,0.010628391,30.67,,137,-0.12016123533248901,-0.024293577298521996,-0.27634379267692566,-0.2769056558609009,-0.22589851915836334,0.6927955150604248,0.17412921786308289,0.3177427649497986,0.2615438401699066,0.4212219715118408,-0.29913529753685
2025-12-03,002320.SZ,海峡股份,水上运输业,0.010626834,12.69,,138,-1.1432995796203613,-0.09709294140338898,-0.8469299674034119,-0.19626760482788086,-0.31790289282798767,-0.4469975531101227,-0.06762798875570297,-0.047966811805963516,-0.17707805335521698,0.11819124966859818,-0.33523714542388916
2025-12-03,000932.SZ,华菱钢铁,黑色金属冶炼和压延加工业,0.010626486,5.58,,139,0.03689265996217728,-0.31636843085289,-0.03697549179196358,-0.11920288950204849,-0.5286334156990051,0.48825234174728394,0.46030980348587036,0.48098236322402954,0.5670971870422363,0.7667055130004883,-0.38827329874038696
2025-12-03,603876.SH,XD鼎胜新,有色金属冶炼和压延加工业,0.010597015,13.42,,140,-0.504668116569519,-0.021385906264185905,-0.9215908050537109,-0.37452059984207153,-0.19256067276000977,-0.024008845910429955,-0.2802237272262573,-0.43197476863861084,-0.5358355641365051,-0.31488338112831116,0.4237765967845917
2025-12-03,600884.SH,杉杉股份,面板,0.01059298,13.35,,141,0.18290336430072784,1.1875245571136475,0.22215598821640015,0.7179668545722961,-0.01709536463022232,-0.0024432975333184004,0.22007252275943756,0.13214759528636932,0.06928636133670807,0.2613959014415741,0.28092852234840393
2025-12-03,002735.SZ,王子新材,橡胶和塑料制品业,0.010584891,14.61,,142,-0.9367318153381348,-0.21744365990161896,-0.7777867913246155,-0.32993578910827637,0.013229994103312492,-0.6991972327232361,-0.1493484377861023,-0.0342014878988266,-0.13858960568904877,0.07657704502344131,-0.9264715909957886
2025-12-03,600019.SH,宝钢股份,黑色金属冶炼和压延加工业,0.010564785,7.36,,143,0.2588658928871155,0.156638503074646,0.38415172696113586,0.2721313238143921,-0.6897156834602356,-0.18113091588020325,-0.09696421027183533,-0.0020564806181937456,-0.21908162534236908,0.18553563952445984,-0.38827329874038696
2025-12-03,002366.SZ,融发核电,专用设备制造业,0.010538032,7.12,,144,-0.708740234375,-0.48264527320861816,-0.6594865322113037,-0.638725757598877,-0.1879025250673294,0.18450801074504852,0.14824917912483215,0.14449171721935272,-0.060024604201316833,0.30047407746315,-0.5446297526359558
2025-12-03,603185.SH,弘元绿能,电气机械和器材制造业,0.01049236,30.9,,145,-0.9491843581199646,0.43052834272384644,-0.8662722706794739,-0.14617466926574707,-0.29311782121658325,-0.5715392231941223,-0.9329817295074463,-0.7903000712394714,-0.7342145442962646,-1.0907707214355469,-0.8362429738044739
2025-12-03,000777.SZ,中核科技,通用设备制造业,0.010483526,20.41,,146,-0.3121325671672821,-0.054757438600063324,-1.0783801078796387,-0.3123881220817566,-0.19270628690719604,0.6238947510719299,0.47772255539894104,0.18817634880542755,0.04269051551818848,0.45222729444503784,-0.6814292073249817
2025-12-03,600143.SH,XD金发科,橡胶和塑料制品业,0.010441832,17.84,,147,-0.4856018126010895,-0.41942811012268066,-0.4620779752731323,-0.6717395186424255,-0.5194346308708191,-0.6989830732345581,-0.8542065620422363,-0.7697480916976929,-0.7908989191055298,-1.0407730340957642,-0.9264715909957886
2025-12-03,002212.SZ,天融信,软件和信息技术服务业,0.010357132,8.86,,148,-0.8721182942390442,-0.5130982398986816,-0.9867274761199951,-0.7256112694740295,-0.3706882894039154,0.37298089265823364,0.003733167191967368,-0.009824072942137718,-0.17082412540912628,0.14977219700813293,-1.9693806171417236
2025-12-03,600592.SH,龙溪股份,通用设备制造业,0.010329306,24.89,,149,-1.8502140045166016,-0.7492806315422058,-1.8655529022216797,-0.9994769096374512,0.6509233117103577,-0.423900842666626,-0.5519607663154602,-0.5671753883361816,-0.770039975643158,-0.6129804253578186,-0.6814292073249817
2025-12-03,601231.SH,环旭电子,计算机、通信和其他电子设备制造业,0.010316882,22.38,,150,-1.4025689363479614,0.2968771755695343,-1.514703631401062,-0.49035677313804626,-0.595208466053009,-0.5782181620597839,-0.41225722432136536,-0.3828182816505432,-0.198632150888443,-0.504541277885437,-0.6953336000442505
2025-12-03,002145.SZ,钛能化学,化学原料和化学制品制造业,0.010311484,5.01,,151,-0.46133220195770264,0.2676616907119751,-0.5792703628540039,-0.5065577030181885,-0.5648768544197083,-0.5141374468803406,-0.6848211288452148,-0.6166584491729736,-0.5736262202262878,-0.8777695298194885,-0.29913529753685
2025-12-03,000066.SZ,中国长城,计算机、通信和其他电子设备制造业,0.010311455,14.46,,152,-0.9696376919746399,-0.6810049414634705,-1.0487021207809448,-1.012588620185852,-0.48689204454421997,0.2603056728839874,0.4220329821109772,0.5742114186286926,0.31472012400627136,0.787250280380249,-0.6953336000442505
2025-12-03,600733.SH,北汽蓝谷,汽车制造业,0.010291364,7.66,,153,-0.9447423219680786,-0.22697389125823975,-0.8725796937942505,-0.49574902653694153,-0.5232774019241333,-0.03141893073916435,-0.6823272705078125,-0.5172432065010071,-0.5068067312240601,-0.7340233325958252,-1.0803883075714111
2025-12-03,600869.SH,远东股份,电气机械和器材制造业,0.010286961,6.92,,154,-0.09607241302728653,0.04144847393035889,-0.5068559050559998,-0.1260862946510315,-0.5334153771400452,0.4690892696380615,0.5141324400901794,0.3148946464061737,0.20071153342723846,0.44067537784576416,-0.8362429738044739
2025-12-03,600170.SH,上海建工,土木工程建筑业,0.010279795,2.71,,155,-0.6337348222732544,-0.43058639764785767,-0.687140703201294,-0.6109768748283386,-0.47695377469062805,-0.2190566211938858,-0.22648143768310547,-0.1702832728624344,-0.21789348125457764,-0.09947625547647476,-0.8523215651512146
2025-12-03,000558.SZ,天府文旅,公共设施管理业,0.01027905,5.84,,156,-0.09607241302728653,-0.10088028758764267,0.23518338799476624,-0.4570114016532898,0.48105376958847046,-0.3294183909893036,-0.5688677430152893,-0.6571123003959656,-0.6887220144271851,-0.7535151839256287,-0.14755794405937195
2025-12-03,600126.SH,XD杭钢股,黑色金属冶炼和压延加工业,0.010265442,8.59,,157,-1.059993863105774,-0.8583335876464844,-1.0578913688659668,-1.0224084854125977,-0.5075215697288513,-0.10117758810520172,-0.03381238505244255,-0.19334246218204498,-0.4255133867263794,0.0430481918156147,-0.38827329874038696
2025-12-03,002456.SZ,欧菲光,计算机、通信和其他电子设备制造业,0.010242503,11.12,,158,-1.00396728515625,-0.6370420455932617,-0.8803067803382874,-0.7548335194587708,-0.3702958822250366,0.2171480357646942,0.027070654556155205,-0.12581610679626465,-0.09173327684402466,0.133507639169693,-0.6953336000442505
2025-12-03,002340.SZ,格林美,废弃资源综合利用业,0.010165658,7.37,,159,-0.8333920240402222,-0.43305322527885437,-1.0054820775985718,-0.7179778218269348,-0.3780422806739807,0.2585260570049286,-0.16327181458473206,-0.17541250586509705,-0.36494067311286926,-0.11223820596933365,-1.2800270318984985
2025-12-03,603920.SH,世运电路,计算机、通信和其他电子设备制造业,0.01015057,39.87,,160,-0.5086203217506409,-0.051094911992549896,-0.5914619565010071,-0.4597240090370178,-0.37400057911872864,-0.131028413772583,-0.5929951071739197,-0.6388618350028992,-0.5292381048202515,-0.6472442746162415,-0.6953336000442505
2025-12-03,002497.SZ,雅化集团,有色金属冶炼和压延加工业,0.010128586,20.77,,161,-1.6802563667297363,-0.722104549407959,-2.144151210784912,-1.678993821144104,-0.05739815533161163,-0.03957520052790642,-0.4480392634868622,-0.4242726266384125,-0.673345685005188,-0.40428975224494934,0.4237765967845917
2025-12-03,002484.SZ,江海股份,计算机、通信和其他电子设备制造业,0.010117447,26.51,,162,-0.23498369753360748,-0.4242234230041504,-0.19825637340545654,-0.5409522652626038,-0.5085369944572449,-0.2975468039512634,-0.377728134393692,-0.5732735991477966,-0.7240207195281982,-0.6053826212882996,-0.6953336000442505
2025-12-03,000636.SZ,风华高科,计算机、通信和其他电子设备制造业,0.0100918785,16.07,,163,-0.3473747670650482,0.036067645996809006,-0.42769336700439453,-0.28152722120285034,-0.4109201431274414,-0.022722091525793076,-0.6369072794914246,-0.5136160850524902,-0.5880790948867798,-0.6641845703125,-0.6953336000442505
2025-12-03,002413.SZ,雷科防务,国防装备,0.010090964,8.76,,164,-2.129706621170044,1.887169361114502,-2.3379011154174805,2.029930353164673,7.9278740882873535,-0.1939455270767212,1.3668913841247559,0.8254738450050354,1.32325279712677,1.1189892292022705,-3.271071672439575
2025-12-03,002085.SZ,万丰奥威,汽车制造业,0.010079179,15.55,,165,-1.3809888362884521,-0.4021850824356079,-1.37190842628479,-1.0465776920318604,-0.4014994502067566,0.6672850847244263,0.2842213809490204,0.08978863805532455,0.19266536831855774,0.12149861454963684,-1.0803883075714111
2025-12-03,002429.SZ,兆驰股份,计算机、通信和其他电子设备制造业,0.009987086,6.68,,166,0.9275540709495544,0.5161135792732239,0.9934101104736328,0.7277072668075562,-0.2673746943473816,2.505496025085449,2.40993332862854,1.351205825805664,1.3598445653915405,1.9197723865509033,-0.6953336000442505
2025-12-03,600110.SH,诺德股份,计算机、通信和其他电子设备制造业,0.009980995,7.72,,167,0.1448942869901657,0.3076871633529663,0.15096543729305267,0.23447050154209137,0.8033043146133423,-0.09148326516151428,0.20214895904064178,0.27030616998672485,0.10857880860567093,0.5406075119972229,-0.6953336000442505
2025-12-03,600487.SH,XD亨通光,电气机械和器材制造业,0.009946078,19.7,,168,-0.3569091260433197,-0.422414630651474,-0.5280691385269165,-0.41064614057540894,-0.5421484112739563,-0.32669687271118164,-0.47796449065208435,-0.6492490172386169,-0.6214396953582764,-0.6663365364074707,-0.8362429738044739
2025-12-03,000792.SZ,盐湖股份,化学原料和化学制品制造业,0.009944644,25.5,,169,-0.6809955835342407,-0.7815911769866943,-0.8735594153404236,-0.9304987192153931,-0.534379243850708,0.07482355087995529,-0.20398133993148804,-0.4008801579475403,-0.5422956347465515,-0.16105350852012634,-0.29913529753685
2025-12-03,000753.SZ,漳州发展,零售业,0.0099418,8.55,,170,-2.0221495628356934,0.8502182364463806,-2.097801685333252,-0.13154879212379456,1.3061144351959229,-0.4111679494380951,-0.07980529963970184,0.45480892062187195,0.657400906085968,0.3885948359966278,-2.8793997764587402
2025-12-03,002506.SZ,协鑫集成,电气机械和器材制造业,0.009939948,2.53,,171,-0.9523879885673523,-0.4462513029575348,-1.0301347970962524,-0.7690491080284119,-0.29428452253341675,0.12407276779413223,-0.048654478043317795,-0.3030364513397217,-0.3555523157119751,-0.1588786542415619,-0.8362429738044739
2025-12-03,601619.SH,嘉泽新能,电力、热力生产和供应业,0.0099336635,4.2,,172,-0.44479215145111084,-0.42349857091903687,-0.29697608947753906,-0.450565367937088,-0.49511298537254333,-0.14044389128684998,0.07628992944955826,0.04151008650660515,-0.12453857809305191,0.23016218841075897,-0.23608431220054626
2025-12-03,603367.SH,辰欣药业,医药制造业,0.009865906,18.35,,173,-0.31633633375167847,-0.518892228603363,-0.21652717888355255,-0.6401428580284119,-0.4338175058364868,-0.16171546280384064,-0.20295922458171844,-0.4558235704898834,-0.5565969347953796,-0.22449344396591187,-0.11080368608236313
2025-12-03,603688.SH,石英股份,非金属矿物制品业,0.009843202,36.13,,174,-0.21843697130680084,-0.2239309698343277,-0.25105616450309753,-0.3562158942222595,-0.6445353627204895,-0.46118292212486267,-0.595094621181488,-0.6685526967048645,-0.7184573411941528,-0.7831293344497681,-0.26663312315940857
2025-12-03,002170.SZ,芭田股份,化学原料和化学制品制造业,0.009840824,11.95,,175,-0.18863742053508759,0.17551186680793762,-0.3071816861629486,-0.12708547711372375,-0.09012941271066666,-0.14576837420463562,-0.4155406057834625,-0.3878451883792877,-0.43639329075813293,-0.462599515914917,-0.29913529753685
2025-12-03,002249.SZ,大洋电机,电气机械和器材制造业,0.009811489,11.02,,176,0.6220127940177917,-0.2347823530435562,0.10940888524055481,-0.38661515712738037,0.7419934868812561,-0.00952010415494442,-0.04043421149253845,-0.2577018141746521,0.0015875931130722165,-0.2369847148656845,-0.8362429738044739
2025-12-03,000612.SZ,焦作万方,有色金属冶炼和压延加工业,0.009798037,10.0,,177,1.0471529960632324,0.6708104610443115,1.1221449375152588,0.7469217777252197,0.1663931906223297,1.3535418510437012,0.946022093296051,1.1169272661209106,1.1087027788162231,1.2155778408050537,0.4237765967845917
2025-12-03,000021.SZ,深科技,计算机、通信和其他电子设备制造业,0.009739084,23.8,,178,-0.37353581190109253,0.05592252314090729,-0.37410327792167664,-0.3476702570915222,-0.3204544186592102,-0.4490651786327362,-0.6755975484848022,-0.6258128881454468,-0.5821070075035095,-0.8633461594581604,-0.6953336000442505
2025-12-03,002190.SZ,成飞集成,汽车制造业,0.009733573,38.3,,179,-0.9999368786811829,-0.6475958824157715,-0.8725796937942505,-0.9204707145690918,-0.32344499230384827,0.5368620157241821,0.42371225357055664,0.14306364953517914,-0.44871655106544495,0.6217374801635742,-1.0803883075714111
2025-12-03,600010.SH,包钢股份,黑色金属冶炼和压延加工业,0.009728767,2.44,,180,-0.24694706499576569,-0.07984641194343567,-0.2708074450492859,-0.23565450310707092,-0.5129835605621338,-0.1571924239397049,-0.3691861629486084,-0.11702287942171097,-0.14136657118797302,-0.1488610953092575,-0.38827329874038696
2025-12-03,002158.SZ,汉钟精机,通用设备制造业,0.009717187,22.16,,181,-0.19588597118854523,-0.13021723926067352,-0.32270529866218567,-0.3206404745578766,-0.6618690490722656,-0.4140324890613556,-0.4986496865749359,-0.5417951345443726,-0.6077598929405212,-0.5624111890792847,-0.6814292073249817
2025-12-03,000400.SZ,许继电气,电气机械和器材制造业,0.009704966,25.2,,182,-0.4015623927116394,-0.38186636567115784,-0.49925151467323303,-0.4890980124473572,-0.4862007200717926,0.16851547360420227,-0.25847530364990234,-0.4747636914253235,-0.5120914578437805,-0.5196593403816223,-0.8362429738044739
2025-12-03,600690.SH,海尔智家,电气机械和器材制造业,0.009697719,27.93,,183,0.13029392063617706,0.09050532430410385,0.07765047252178192,0.16012877225875854,-0.6485826373100281,-0.11550472676753998,0.16810235381126404,-0.09866955876350403,-0.053748201578855515,-0.01688690297305584,-0.8362429738044739
2025-12-03,600619.SH,海立股份,通用设备制造业,0.009666126,20.38,,184,-0.7201680541038513,-1.8269413709640503,-0.7801762819290161,-1.4876788854599,-0.14116588234901428,-0.38061973452568054,-0.5597062110900879,-0.925822377204895,-0.9311801791191101,-0.9392069578170776,-0.6814292073249817
