signal_date,next_trade_date,symbol,name,industry_name,score,market_rank,candidate_rank,buy_price,buy_price_basis,entry_price_ref_close,ret_1,ret_5,intraday_ret,ma_gap_5,turnover_rate_1,volume_ratio_1_prev,volume_ratio_3_prev,volume_ratio_5_prev,volume_ratio_7_prev,volume_ratio_5,industry_ret_1_mean
2025-11-28,,002074.SZ,国轩高科,电气机械和器材制造业,-0.0001391496,,73,39.09,signal_close_ref,39.09,0.4671679437160492,0.3291085958480835,0.6262796521186829,0.4210626184940338,-0.30914372205734253,-0.2865069508552551,-0.07629892975091934,-0.2143389880657196,-0.2502312958240509,0.06284992396831512,0.7800391316413879
2025-11-28,,600203.SH,福日电子,电子制造服务,-0.00019026478,,77,14.6,signal_close_ref,14.6,0.8947864174842834,2.2717278003692627,-1.5663796663284302,2.556098699569702,3.5757696628570557,1.660852074623108,3.1686179637908936,3.383052349090576,2.6768627166748047,3.256369113922119,1.406785249710083
2025-11-28,,600728.SH,佳都科技,软件和信息技术服务业,-0.00026965037,,81,6.51,signal_close_ref,6.51,0.8375339508056641,0.5919487476348877,0.8204522728919983,0.28679293394088745,-0.3867974579334259,1.2486398220062256,0.633913516998291,0.38328105211257935,0.3556753098964691,0.7113475799560547,0.5561995506286621
2025-11-28,,601231.SH,环旭电子,计算机、通信和其他电子设备制造业,-0.00031963992,,83,22.31,signal_close_ref,22.31,0.14619019627571106,0.976790726184845,0.10649070143699646,0.9204365611076355,-0.590162992477417,-0.551828145980835,-0.21045607328414917,0.12133204936981201,0.2521994709968567,0.10463139414787292,0.6296601295471191
2025-11-28,,600415.SH,小商品城,商务服务业,-0.0006707177,,103,16.46,signal_close_ref,16.46,1.1891579627990723,0.5194037556648254,1.3679813146591187,0.560297429561615,-0.5777061581611633,0.862381100654602,1.146301507949829,0.7934145927429199,0.5083484053611755,1.158959150314331,0.6614732146263123
2025-11-28,,002645.SZ,华宏科技,环保设备,-0.00068531756,,105,14.66,signal_close_ref,14.66,0.35860610008239746,0.23217613995075226,0.4558117389678955,0.10389494150876999,-0.4114718437194824,0.3387230932712555,0.27479901909828186,-0.054764147847890854,-0.07706590741872787,0.2962532639503479,0.5638027191162109
2025-11-28,,600426.SH,华鲁恒升,化学原料和化学制品制造业,-0.0007383481,,110,28.27,signal_close_ref,28.27,0.13264766335487366,0.273034930229187,0.11409148573875427,0.5620838403701782,-0.603799045085907,-0.3925098776817322,0.038013823330402374,-0.059604987502098083,-0.06807489693164825,0.14826473593711853,0.6983561515808105
2025-11-28,,002085.SZ,万丰奥威,汽车制造业,-0.00076358253,,112,16.11,signal_close_ref,16.11,0.22112809121608734,0.6656654477119446,0.046185605227947235,0.4680650234222412,-0.42240819334983826,-0.5576441287994385,-0.09173894673585892,0.03529244661331177,0.1297014057636261,0.152704119682312,0.7381991147994995
2025-11-28,,000506.SZ,招金黄金,有色金属矿采选业,-0.00077452045,,115,12.28,signal_close_ref,12.28,0.6718824505805969,0.7725412249565125,-0.1296117752790451,0.7248564958572388,-0.23599256575107574,0.5108150839805603,0.2918819785118103,0.3329094648361206,0.10728733241558075,0.6296642422676086,0.5771247148513794
2025-11-28,,002126.SZ,银轮股份,汽车制造业,-0.0010655792,,138,33.6,signal_close_ref,33.6,-1.3492965698242188,0.027332082390785217,-1.0549780130386353,-0.4425813853740692,-0.2680199444293976,0.09316381812095642,-0.027082789689302444,-0.09397058188915253,0.06419163197278976,0.1999819129705429,0.7381991147994995
