signal_date,next_trade_date,symbol,name,industry_name,score,market_rank,candidate_rank,buy_price,buy_price_basis,entry_price_ref_close,ret_1,ret_5,intraday_ret,ma_gap_5,turnover_rate_1,volume_ratio_1_prev,volume_ratio_3_prev,volume_ratio_5_prev,volume_ratio_7_prev,volume_ratio_5,industry_ret_1_mean
2025-12-04,,603906.SH,龙蟠科技,计算机、通信和其他电子设备制造业,8.3705876e-05,,92,22.0,signal_close_ref,22.0,-2.3224563598632812,1.1467052698135376,-3.4240643978118896,0.5843557715415955,2.81908917427063,1.6108628511428833,0.7359769344329834,0.23866379261016846,0.8007580637931824,0.6887022852897644,-0.0991978719830513
2025-12-04,,002145.SZ,钛能化学,化学原料和化学制品制造业,6.792648e-05,,94,5.09,signal_close_ref,5.09,0.4941757321357727,0.10122307389974594,0.36619892716407776,-0.11577979475259781,-0.41972124576568604,0.9342442154884338,0.37441644072532654,0.20995858311653137,0.3318927586078644,0.48953181505203247,-0.4983093738555908
2025-12-04,,002639.SZ,雪人集团,通用设备制造业,6.709434e-05,,95,14.8,signal_close_ref,14.8,1.2768129110336304,1.553051233291626,2.651444673538208,1.0947271585464478,4.7845540046691895,0.1753554344177246,0.12770691514015198,0.4698968529701233,0.47660914063453674,0.5496980547904968,0.28824666142463684
2025-12-04,,601619.SH,嘉泽新能,电力、热力生产和供应业,6.2505715e-05,,97,4.19,signal_close_ref,4.19,-0.18408262729644775,-0.3523317277431488,-0.48465263843536377,-0.4667252004146576,-0.4324512779712677,0.2040490210056305,0.41929614543914795,0.4663323163986206,0.3244384825229645,0.6710077524185181,0.15488585829734802
2025-12-04,,002654.SZ,万润科技,商务服务业,-0.00013795099,,105,13.85,signal_close_ref,13.85,1.2883578538894653,0.23860815167427063,1.7876859903335571,0.11911515146493912,0.3601154386997223,0.5543195605278015,0.9263067841529846,0.8765682578086853,0.7927262187004089,1.0905811786651611,-0.05722488462924957
2025-12-04,,600115.SH,中国东航,航空运输业,-0.00014233822,,106,5.19,signal_close_ref,5.19,-0.23796987533569336,0.21935710310935974,-0.2611445188522339,0.19218705594539642,-0.659478485584259,-0.1471351683139801,-0.08508741110563278,-0.018085330724716187,-0.3669126629829407,0.17086149752140045,-0.3241186738014221
2025-12-04,,600869.SH,远东股份,电气机械和器材制造业,-0.00017044693,,107,6.97,signal_close_ref,6.97,0.1710105985403061,-0.0509311705827713,0.2952371835708618,0.045306045562028885,-0.5376073122024536,-0.16048112511634827,0.23791740834712982,0.1375611126422882,0.15886981785297394,0.47009411454200745,-0.28299957513809204
2025-12-04,,000880.SZ,潍柴重机,通用设备制造业,-0.00045047677,,127,26.42,signal_close_ref,26.42,0.35712960362434387,-0.24755899608135223,0.3331719934940338,-0.2568081021308899,0.08963392674922943,0.8220418095588684,0.6581577658653259,0.5724173188209534,0.33202388882637024,0.9049496054649353,0.28824666142463684
2025-12-04,,002617.SZ,露笑科技,电气机械和器材制造业,-0.00048468704,,129,8.08,signal_close_ref,8.08,0.6031259894371033,0.38600364327430725,0.6953875422477722,0.09212347865104675,-0.071440689265728,1.181382179260254,0.7777057886123657,0.613083004951477,0.30858972668647766,0.9280685186386108,-0.28299957513809204
2025-12-04,,600141.SH,兴发集团,化学原料和化学制品制造业,-0.0005399473,,134,32.58,signal_close_ref,32.58,0.4216347336769104,0.32027310132980347,0.701555073261261,0.0449766181409359,-0.4361219108104706,0.108333058655262,0.11730573326349258,-0.20296970009803772,-0.22675774991512299,0.004556526895612478,-0.4983093738555908
