signal_date,symbol,name,industry_name,score,close,market_rank,candidate_rank,ret_1,ret_5,intraday_ret,ma_gap_5,turnover_rate_1,volume_ratio_1_prev,volume_ratio_3_prev,volume_ratio_5_prev,volume_ratio_7_prev,volume_ratio_5,industry_ret_1_mean
2025-11-25,002410.SZ,广联达,软件和信息技术服务业,4.1998457e-05,12.9,,145,0.4831247627735138,-1.1225416660308838,0.2635703980922699,-0.17722606658935547,-0.3271370232105255,-0.3727615475654602,-0.5304677486419678,-0.2680797874927521,-0.08802740275859833,-0.3777526617050171,0.633249819278717
2025-11-25,002171.SZ,楚江新材,有色金属冶炼和压延加工业,3.3471733e-05,11.21,,146,0.4698953926563263,-0.7768440246582031,-0.0846075564622879,-0.06252731382846832,-0.14281679689884186,-0.044418659061193466,-0.19057419896125793,-0.2076113075017929,-0.31478264927864075,-0.06804041564464569,0.9536932706832886
2025-11-25,000100.SZ,TCL科技,计算机、通信和其他电子设备制造业,1.8874183e-05,4.09,,147,0.07300940901041031,-0.778329074382782,-0.12119458615779877,-0.3536902666091919,-0.5572561621665955,-0.44557422399520874,-0.6970443725585938,-0.674565315246582,-0.6623783707618713,-0.812365710735321,1.17429780960083
2025-11-25,002895.SZ,川恒股份,化肥,1.8653926e-05,34.52,,148,-0.14587640762329102,-1.568879246711731,-0.33375784754753113,-1.183903455734253,-0.38334032893180847,-0.4020460546016693,-0.5902831554412842,-0.6052082777023315,-0.6122380495071411,-0.6183521151542664,-0.22728541493415833
2025-11-25,000725.SZ,京东方Ａ,计算机、通信和其他电子设备制造业,1.8585939e-05,3.85,,149,0.18427850306034088,-0.5394003987312317,0.0927869901061058,-0.2950291931629181,-0.5597369074821472,-0.48269110918045044,-0.45268750190734863,-0.41151705384254456,-0.3640705645084381,-0.4736115336418152,1.17429780960083
2025-11-25,605358.SH,立昂微,计算机、通信和其他电子设备制造业,1.3906043e-05,29.51,,150,1.28358793258667,-1.854575276374817,0.6570377349853516,-0.6665033102035522,-0.2040765881538391,0.09987759590148926,-0.02579163759946823,-0.00570447463542223,-0.16294844448566437,0.1190112978219986,1.17429780960083
2025-11-25,601360.SH,三六零,互联网和相关服务,9.769108e-06,14.03,,151,0.3236691355705261,-0.20426522195339203,0.3515087366104126,1.3455482721328735,0.6209754347801208,0.021602272987365723,0.7026886940002441,0.3252717852592468,0.3451850414276123,0.9423269033432007,1.9298436641693115
2025-11-25,002156.SZ,通富微电,计算机、通信和其他电子设备制造业,-6.7730434e-06,35.97,,152,0.5945512652397156,-0.9816661477088928,0.061893805861473083,-0.3130192756652832,-0.14413771033287048,0.3139982521533966,0.24936549365520477,0.35802969336509705,0.25836384296417236,0.599236011505127,1.17429780960083
2025-11-25,002987.SZ,京北方,软件和信息技术服务业,-1.7596409e-05,19.59,,153,0.179079070687294,-0.352455198764801,0.15255007147789001,0.2528889775276184,-0.5455990433692932,-0.55403071641922,-0.4582935869693756,-0.32041871547698975,-0.1871846318244934,-0.4285402297973633,0.633249819278717
2025-11-25,600176.SH,中国巨石,非金属矿物制品业,-3.758073e-05,15.18,,154,0.5466535687446594,-0.6735619306564331,0.3429073691368103,-0.14956985414028168,-0.6284432411193848,-0.09652085602283478,-0.5212834477424622,-0.37693819403648376,-0.4327840805053711,-0.46081629395484924,1.5463793277740479
2025-11-25,000032.SZ,深桑达Ａ,建筑安装业,-3.8628e-05,20.12,,155,1.332412838935852,0.07417807728052139,1.3996187448501587,1.2308751344680786,-0.28017354011535645,0.8321752548217773,1.74606192111969,2.043954610824585,2.123469829559326,2.0846362113952637,2.076014280319214
2025-11-25,000519.SZ,中兵红箭,专用设备制造业,-4.1334424e-05,19.25,,156,-0.8268767595291138,0.7484001517295837,0.13585175573825836,0.4058787226676941,0.3231213092803955,-0.5362921357154846,0.21260526776313782,0.45847010612487793,0.622721791267395,0.4674103260040283,-0.07267872989177704
2025-11-25,600415.SH,小商品城,商务服务业,-5.1734038e-05,16.03,,157,-0.04203023016452789,-0.564983606338501,-0.09561564028263092,0.11006419360637665,-0.6295201182365417,-0.4180821478366852,-0.40983879566192627,-0.45250850915908813,-0.36773476004600525,-0.595039963722229,0.015290557406842709
2025-11-25,002158.SZ,汉钟精机,通用设备制造业,-5.6925695e-05,21.82,,158,-0.11300718784332275,-1.714449167251587,-0.2522326409816742,-0.5323604345321655,-0.5906549096107483,-0.4314276874065399,-0.7078626751899719,-0.9285306930541992,-0.886741578578949,-1.3500630855560303,0.28384387493133545
2025-11-25,000933.SZ,神火股份,有色金属冶炼和压延加工业,-8.71988e-05,24.31,,159,0.31214597821235657,-0.43500611186027527,-0.10433142632246017,-0.4985389709472656,-0.4414922297000885,-0.3968937397003174,-0.11259765923023224,-0.3379596769809723,-0.43104150891304016,-0.03994518890976906,0.9536932706832886
2025-11-25,002352.SZ,顺丰控股,邮政业,-8.861907e-05,39.25,,160,-0.26669156551361084,-0.3721042275428772,-0.1420641839504242,-0.3150119185447693,-0.6693882942199707,-0.40130615234375,-0.6251048445701599,-0.4462186098098755,-0.4555377662181854,-0.5857449769973755,-0.4155256450176239
2025-11-25,600887.SH,伊利股份,食品制造业,-9.244913e-05,28.68,,161,0.21986636519432068,-0.4127945601940155,0.22460684180259705,-0.25466272234916687,-0.6179537773132324,-0.2618384063243866,-0.43063119053840637,-0.7590656876564026,-0.6028059720993042,-0.5599515438079834,0.26061034202575684
2025-11-25,601288.SH,农业银行,货币金融服务,-9.560492e-05,7.95,,162,0.1265774965286255,-0.4521336257457733,0.2953489422798157,-0.31660935282707214,-0.7204868197441101,-0.44517162442207336,-0.5396228432655334,-0.42713242769241333,-0.46764636039733887,-0.4853437840938568,0.6457098722457886
2025-11-25,600839.SH,四川长虹,计算机、通信和其他电子设备制造业,-0.000114439055,9.57,,163,0.12582170963287354,-1.0800766944885254,0.18074467778205872,-0.6479033827781677,-0.4895702600479126,-0.5842038989067078,-0.5459492206573486,-0.5725151896476746,-0.5220978260040283,-0.5792868733406067,1.17429780960083
2025-11-25,600326.SH,西藏天路,非金属矿物制品业,-0.00012754556,11.22,,164,0.12464361637830734,-1.1119216680526733,0.1360630840063095,-0.1173807680606842,-0.35055646300315857,-0.36050114035606384,-0.5537487268447876,-0.7178188562393188,-0.6957902312278748,-0.8142876625061035,1.5463793277740479
2025-11-25,002276.SZ,万马股份,电气机械和器材制造业,-0.00014489004,15.71,,165,0.32574284076690674,-1.0865263938903809,0.19421891868114471,-0.3312074840068817,-0.23041507601737976,-0.0444316603243351,-0.37506917119026184,-0.3529466986656189,-0.43689286708831787,-0.37130624055862427,0.4613706171512604
2025-11-25,600100.SH,同方股份,计算机、通信和其他电子设备制造业,-0.00014526537,8.72,,166,0.7755932807922363,-0.8798245787620544,0.547435462474823,0.08708898723125458,-0.2765781283378601,0.14607322216033936,-0.2495238184928894,-0.33461156487464905,-0.33250105381011963,-0.2787517309188843,1.17429780960083
2025-11-25,002177.SZ,御银股份,房地产服务,-0.00018329779,6.88,,167,0.33233845233917236,-0.7517738342285156,0.3608933091163635,0.09674908965826035,-0.24664738774299622,-0.5841704607009888,-0.5248190760612488,-0.42382705211639404,-0.3434102237224579,-0.5816550850868225,0.5178138017654419
2025-11-25,000766.SZ,通化金马,医药制造业,-0.00018774578,27.13,,168,-0.3349456489086151,-1.4934966564178467,-0.3614436089992523,-1.149600625038147,-0.4703004062175751,-0.34557777643203735,-0.471992164850235,-0.6268071532249451,-0.6853191256523132,-0.5805933475494385,1.1778151988983154
2025-11-25,600498.SH,烽火通信,计算机、通信和其他电子设备制造业,-0.00020430656,22.83,,169,1.1550887823104858,-0.37425845861434937,1.0416796207427979,0.5141168236732483,-0.17968443036079407,0.9417498111724854,0.9963716864585876,1.1238176822662354,1.1651654243469238,1.2582988739013672,1.17429780960083
2025-11-25,600353.SH,旭光电子,计算机、通信和其他电子设备制造业,-0.00023239478,14.65,,170,0.3843878507614136,-0.6177627444267273,0.41723692417144775,0.2886393964290619,-0.39267218112945557,-0.4702536165714264,-0.4733506143093109,-0.32172784209251404,-0.29603761434555054,-0.39392533898353577,1.17429780960083
2025-11-25,600585.SH,海螺水泥,非金属矿物制品业,-0.00025537424,22.91,,171,-0.06337295472621918,-0.28473779559135437,-0.24601717293262482,-0.3166389465332031,-0.6614561676979065,-0.6003236770629883,-0.7183989882469177,-0.6043355464935303,-0.646518886089325,-0.7122202515602112,1.5463793277740479
2025-11-25,002181.SZ,粤 传 媒,商务服务业,-0.00027253432,9.31,,172,0.5489273071289062,-0.4512576162815094,0.5953513979911804,0.3541410565376282,0.22294999659061432,0.12015832215547562,0.41359132528305054,0.3826923966407776,0.40493518114089966,0.645869791507721,0.015290557406842709
2025-11-25,605589.SH,圣泉集团,化学原料和化学制品制造业,-0.0002850159,26.41,,173,0.030871102586388588,-0.5689502954483032,-0.3219131827354431,-0.3128490746021271,-0.4150652587413788,0.6264363527297974,-0.2538626492023468,0.009170012548565865,0.10342233628034592,0.02788209728896618,0.5491956472396851
2025-11-25,600667.SH,太极实业,土木工程建筑业,-0.00030648056,7.9,,174,0.8198504447937012,-1.7278815507888794,0.13980841636657715,-0.3004609942436218,-0.08801330626010895,0.32179486751556396,-0.11600374430418015,-0.36664652824401855,-0.5519869327545166,-0.29984673857688904,0.06647901982069016
2025-11-25,002212.SZ,天融信,软件和信息技术服务业,-0.00031388504,9.18,,175,0.4307573735713959,-0.895645260810852,0.421553373336792,0.05150580778717995,-0.24491062760353088,-0.11787930876016617,-0.19275347888469696,-0.2857002913951874,-0.3035231828689575,-0.2552470266819,0.633249819278717
2025-11-25,002017.SZ,东信和平,计算机、通信和其他电子设备制造业,-0.00032490632,21.55,,176,0.24160055816173553,-1.0413601398468018,0.22395959496498108,-0.12776994705200195,-0.3536601662635803,-0.23485678434371948,-0.5214041471481323,-0.671291172504425,-0.6747216582298279,-0.6473135948181152,1.17429780960083
2025-11-25,000938.SZ,紫光股份,计算机、通信和其他电子设备制造业,-0.00032709353,24.7,,177,0.2740519046783447,-0.8642119765281677,-0.22049379348754883,-0.0837206318974495,-0.4435216784477234,0.2650807201862335,-0.11913558840751648,-0.03030736744403839,0.11172733455896378,0.10470076650381088,1.17429780960083
2025-11-25,600699.SH,均胜电子,计算机、通信和其他电子设备制造业,-0.00035276636,26.35,,178,0.4556834101676941,-0.40646082162857056,0.09768544882535934,0.0433809868991375,-0.33936795592308044,-0.005187812261283398,-0.019989199936389923,0.03006717376410961,0.06308692693710327,0.10780345648527145,1.17429780960083
2025-11-25,002183.SZ,怡 亚 通,贸易Ⅲ,-0.00036212383,4.88,,179,-0.11300718784332275,-1.3927279710769653,-0.12119458615779877,-0.6252191066741943,-0.4651305675506592,-0.344203919172287,-0.5992874503135681,-0.5415123701095581,-0.610373854637146,-0.6702437996864319,-0.1760723888874054
2025-11-25,600114.SH,东睦股份,合成金属,-0.00037475536,27.17,,180,0.7126994132995605,0.03413126990199089,0.6313901543617249,0.5559016466140747,-0.1963956505060196,0.5468617677688599,0.7832199335098267,0.7702103853225708,0.6713734269142151,1.144220232963562,1.1104483604431152
2025-11-25,001696.SZ,宗申动力,通用设备制造业,-0.00037800847,21.47,,181,-0.02464495599269867,-0.3986927270889282,-0.02554222196340561,-0.23197290301322937,-0.46194276213645935,0.0031999365892261267,-0.18755854666233063,-0.49077486991882324,-0.38712674379348755,-0.3889515697956085,0.28384387493133545
2025-11-25,002465.SZ,海格通信,计算机、通信和其他电子设备制造业,-0.00037808018,12.1,,182,0.29810968041419983,0.3422621488571167,0.2202843576669693,0.8041331171989441,-0.24310240149497986,-0.8068891167640686,-0.2189137488603592,0.17356149852275848,0.2419382631778717,0.1560269147157669,1.17429780960083
2025-11-25,002279.SZ,久其软件,软件和信息技术服务业,-0.0003898968,10.14,,183,1.0807727575302124,3.741344690322876,3.10469126701355,3.9527533054351807,6.7048234939575195,8.945476292865351e-05,1.2862544059753418,1.4816175699234009,2.1231253147125244,1.7092944383621216,0.633249819278717
2025-11-25,002263.SZ,大东南,橡胶和塑料制品业,-0.00039187027,3.47,,184,0.6663476824760437,-1.2845741510391235,0.599816620349884,-0.48233795166015625,-0.25718817114830017,-0.31186750531196594,-0.8286557793617249,-0.7732086777687073,-0.7534578442573547,-0.9306514263153076,0.44399169087409973
2025-11-25,600988.SH,赤峰黄金,有色金属矿采选业,-0.00039736414,30.67,,185,1.0313979387283325,0.5281253457069397,0.283587783575058,-0.09203333407640457,-0.3332820236682892,0.03781181946396828,-0.05166283994913101,-0.12559910118579865,-0.03892849385738373,-0.17394839227199554,1.586941123008728
2025-11-25,002544.SZ,普天科技,软件和信息技术服务业,-0.0003975951,26.45,,186,-0.5235446095466614,-0.9880328178405762,-0.5958962440490723,0.01137901283800602,-0.1855994611978531,0.06355302035808563,0.40875834226608276,0.23327451944351196,0.2775057852268219,0.4456848204135895,0.633249819278717
2025-11-25,600392.SH,盛和资源,有色金属冶炼和压延加工业,-0.0004126411,20.46,,187,0.22297842800617218,-0.5950518250465393,-0.12119458615779877,-0.44532960653305054,-0.3300838768482208,-0.3442324995994568,-0.49391332268714905,-0.3117622435092926,-0.17649218440055847,-0.42585280537605286,0.9536932706832886
2025-11-25,600651.SH,飞乐音响,汽车内饰与外饰,-0.0004129717,8.24,,188,1.9711648225784302,0.4899865984916687,2.301637887954712,1.33480966091156,-0.3625713586807251,0.6890669465065002,1.4221197366714478,1.4417483806610107,0.5886271595954895,1.8330239057540894,3.0712437629699707
2025-11-25,601609.SH,金田股份,有色金属冶炼和压延加工业,-0.00041390164,10.16,,189,0.4926629066467285,-0.642212986946106,0.24503901600837708,-0.05117753893136978,-0.5030596256256104,-0.10684017091989517,-0.21579967439174652,-0.25855666399002075,-0.20338904857635498,-0.09711966663599014,0.9536932706832886
2025-11-25,000830.SZ,鲁西化工,化学原料和化学制品制造业,-0.0004312317,14.51,,190,-0.5513753294944763,-1.250741958618164,-0.8152574300765991,-1.1009390354156494,-0.48513326048851013,-0.3688305616378784,-0.586575984954834,-0.7191089987754822,-0.7405129075050354,-0.8070598244667053,0.5491956472396851
2025-11-25,601126.SH,四方股份,电气机械和器材制造业,-0.00045983074,26.45,,191,2.0345444679260254,-0.6995595097541809,1.8943573236465454,0.732452392578125,0.15697789192199707,0.7307037711143494,0.9829114079475403,0.8316762447357178,0.7267186045646667,1.099347710609436,0.4613706171512604
2025-11-25,601319.SH,中国人保,保险业,-0.00046305778,8.57,,192,1.3552838563919067,0.02938978001475334,1.2118074893951416,-0.11638136953115463,-0.692070484161377,-0.17820605635643005,-0.10484440624713898,-0.035400159657001495,0.07044438272714615,-0.10042225569486618,0.992791473865509
2025-11-25,002237.SZ,恒邦股份,有色金属冶炼和压延加工业,-0.00049294066,12.77,,193,1.0794974565505981,-0.4367002844810486,0.36585935950279236,-0.2515706419944763,-0.3103228211402893,-0.16652944684028625,-0.1798934042453766,-0.1921846568584442,-0.1235942617058754,-0.15483322739601135,0.9536932706832886
2025-11-25,000975.SZ,山金国际,有色金属矿采选业,-0.0004969598,20.64,,194,0.8846467733383179,0.21984972059726715,-0.04162667691707611,-0.12581896781921387,-0.5745413899421692,0.13961954414844513,0.05488358438014984,-0.33410540223121643,-0.34795424342155457,-0.34233978390693665,1.586941123008728
2025-11-25,000564.SZ,供销大集,零售业,-0.0005023959,2.54,,195,0.03661486878991127,-1.3226338624954224,-0.2818905711174011,-0.4636359214782715,-0.433815062046051,-0.19307774305343628,-0.403139591217041,-0.7475260496139526,-0.9050304293632507,-0.6442885994911194,0.6361106038093567
2025-11-25,000506.SZ,招金黄金,有色金属矿采选业,-0.00050959084,11.94,,196,1.4038059711456299,-0.10831763595342636,0.6480070948600769,-0.06923819333314896,-0.2870522439479828,0.4813992977142334,0.07310280948877335,-0.22654317319393158,-0.3352758586406708,-0.13901042938232422,1.586941123008728
2025-11-25,002261.SZ,拓维信息,电脑硬件,-0.0005143522,32.11,,197,-0.28901949524879456,-1.3816044330596924,-0.3117283880710602,-0.9108216762542725,0.042885906994342804,-0.39850324392318726,-0.44009095430374146,-0.5977447628974915,-0.5919104814529419,-0.49698778986930847,-0.450314462184906
2025-11-25,002645.SZ,华宏科技,环保设备,-0.0005216501,14.58,,198,-0.08702614903450012,-0.7021026611328125,0.10488802194595337,-0.3296443223953247,-0.42649731040000916,-0.2938704192638397,-0.43621644377708435,-0.4916673004627228,-0.5423434972763062,-0.39409077167510986,-0.13559173047542572
2025-11-25,603360.SH,百傲化学,化学原料和化学制品制造业,-0.0005290634,31.72,,199,-0.24382659792900085,-1.2735257148742676,-0.4797474443912506,-0.1912248134613037,-0.3103213608264923,0.1880488097667694,0.1828240007162094,-0.19682994484901428,-0.2954860031604767,0.12456320971250534,0.5491956472396851
2025-11-25,603005.SH,晶方科技,计算机、通信和其他电子设备制造业,-0.0006036195,26.74,,200,0.34548643231391907,-0.6100744605064392,0.12547190487384796,-0.05725068598985672,-0.3350522220134735,-0.03205524757504463,-0.16826683282852173,-0.10770705342292786,-0.1934952437877655,-0.012265561148524284,1.17429780960083
2025-11-25,603767.SH,中马传动,汽车制造业,-0.000643305,23.08,,201,0.25129565596580505,-0.5528916716575623,0.2731642723083496,0.10998393595218658,-0.4612177014350891,-0.4751471281051636,-0.4896160662174225,-0.4523073136806488,-0.4726980924606323,-0.4612802267074585,0.00670868344604969
2025-11-25,600893.SH,航发动力,铁路、船舶、航空航天和其他运输设备制造业,-0.000650716,37.31,,202,-0.48471951484680176,-0.2581290900707245,-0.41560429334640503,-0.10262930393218994,-0.6480798721313477,-0.6802998185157776,-0.54561448097229,-0.3889332413673401,-0.4805150628089905,-0.5109310746192932,-0.8211777806282043
2025-11-25,000970.SZ,中科三环,计算机、通信和其他电子设备制造业,-0.0006571249,12.63,,203,0.06768197566270828,-0.5485305190086365,0.041672952473163605,-0.2738507091999054,-0.5774385333061218,-0.3763751983642578,-0.514456033706665,-0.6826282143592834,-0.6886610388755798,-0.5937376618385315,1.17429780960083
2025-11-25,001337.SZ,四川黄金,有色金属矿采选业,-0.00065712864,27.28,,204,0.9718090891838074,0.2463945746421814,-0.3006579577922821,-0.07957110553979874,-0.02285889908671379,0.5412151217460632,0.019282590597867966,-0.04049544408917427,0.03339223936200142,-0.11332310736179352,1.586941123008728
2025-11-25,600584.SH,长电科技,计算机、通信和其他电子设备制造业,-0.0006636097,35.51,,205,0.3837977945804596,-0.9259752035140991,-0.04025713726878166,-0.2806578576564789,-0.4051876962184906,0.07839895039796829,-0.08936188369989395,-0.01259780116379261,-0.1143604964017868,0.05736115202307701,1.17429780960083
2025-11-25,002939.SZ,长城证券,资本市场服务,-0.00067438046,9.97,,206,0.0012414397206157446,-0.7550642490386963,-0.12119458615779877,-0.4758395850658417,-0.6283880472183228,-0.22612179815769196,-0.6758155226707458,-0.5705551505088806,-0.5261794924736023,-0.7869950532913208,-0.04215338081121445
2025-11-25,000536.SZ,华映科技,光电子器件,-0.00067934114,5.54,,207,-0.04455442354083061,0.2879369556903839,0.5554975867271423,0.32572293281555176,1.0111395120620728,-0.34058940410614014,-0.5166375637054443,-0.2723649740219116,-0.19089004397392273,-0.32769644260406494,-0.06941719353199005
2025-11-25,601567.SH,三星电气,仪器仪表制造业,-0.00067950226,22.96,,208,-0.8247989416122437,-1.7831214666366577,-1.1138490438461304,-1.3101009130477905,-0.15815000236034393,1.3938300609588623,2.2653918266296387,2.4565117359161377,2.3085899353027344,2.609797477722168,-0.46074366569519043
2025-11-25,002031.SZ,巨轮智能,专用设备制造业,-0.0006806827,7.24,,209,0.15023605525493622,-0.49618086218833923,0.22123554348945618,-0.1813412308692932,-0.37842580676078796,-0.4931226372718811,-0.4405284523963928,-0.6016684770584106,-0.5307931303977966,-0.7601277828216553,-0.07267872989177704
2025-11-25,002366.SZ,融发核电,专用设备制造业,-0.00070786406,7.33,,210,0.04255874827504158,-0.8410172462463379,0.5031158924102783,-0.4659669101238251,-0.1215023323893547,-0.3986274302005768,-0.4954604506492615,-0.43702712655067444,-0.5132794976234436,-0.43871504068374634,-0.07267872989177704
2025-11-25,600481.SH,双良节能,通用设备制造业,-0.0007124599,5.83,,211,0.14850838482379913,-1.5868327617645264,-0.19136148691177368,-0.9796132445335388,-0.39127177000045776,-0.30995669960975647,-0.4117882251739502,-0.5209355354309082,-0.6884382963180542,-0.4630352854728699,0.28384387493133545
2025-11-25,002532.SZ,天山铝业,有色金属冶炼和压延加工业,-0.0007138031,12.65,,212,0.8065323829650879,-0.5238698124885559,0.5036625266075134,-0.193428173661232,-0.5561076998710632,-0.04294485226273537,-0.3653552830219269,-0.37036028504371643,-0.334899365901947,-0.26814964413642883,0.9536932706832886
2025-11-25,600160.SH,巨化股份,化学原料和化学制品制造业,-0.0007365304,33.26,,213,0.23154118657112122,-0.778416097164154,-0.2929564416408539,-0.5276774764060974,-0.6472668051719666,-0.444854736328125,-0.45432260632514954,-0.46113574504852295,-0.5093445777893066,-0.42111900448799133,0.5491956472396851
2025-11-25,002657.SZ,中科金财,系统集成服务,-0.000739787,27.63,,214,0.23263178765773773,-0.6195769906044006,0.2227768748998642,0.26130974292755127,-0.02352200821042061,-0.5017188191413879,-0.33090901374816895,-0.2590351104736328,-0.19360393285751343,-0.2675330340862274,0.3624623715877533
2025-11-25,002006.SZ,精工科技,专用设备制造业,-0.0007563443,19.93,,215,-0.24549752473831177,-2.8466572761535645,-0.7886459827423096,-1.8349711894989014,0.0062802755273878574,0.08159594982862473,-0.7157334089279175,-0.8729269504547119,-0.7335271239280701,-0.9866864681243896,-0.07267872989177704
2025-11-25,002048.SZ,宁波华翔,汽车制造业,-0.0007738897,27.59,,216,0.13558049499988556,-1.082328200340271,-0.2544305920600891,-0.44066691398620605,-0.2612701952457428,0.6671671867370605,0.26476532220840454,0.13993139564990997,0.26222744584083557,0.2443951517343521,0.00670868344604969
2025-11-25,002670.SZ,国盛证券,资本市场服务,-0.000778693,17.89,,217,-0.0494220033288002,-0.31281498074531555,0.08599486947059631,0.2353808730840683,-0.33677372336387634,-0.3979123532772064,-0.38970431685447693,-0.22069723904132843,-0.10523200780153275,-0.16374020278453827,-0.04215338081121445
2025-11-25,600885.SH,宏发股份,电气机械和器材制造业,-0.0007976203,29.4,,218,0.029156750068068504,-0.7489537596702576,0.04674585908651352,-0.17658141255378723,-0.5438198447227478,-0.35556912422180176,-0.41310885548591614,-0.3330019414424896,-0.44307538866996765,-0.36584413051605225,0.4613706171512604
2025-11-25,600602.SH,云赛智联,软件和信息技术服务业,-0.00082344515,19.04,,219,-0.03331376239657402,-0.3399423360824585,-0.03492622822523117,0.1740519404411316,-0.49742862582206726,-0.5043392777442932,-0.13327766954898834,0.1074192225933075,0.0798947885632515,0.15776747465133667,0.633249819278717
2025-11-25,603688.SH,石英股份,非金属矿物制品业,-0.0008259467,36.08,,220,-0.09201197326183319,-1.0232644081115723,-0.16657383739948273,-0.7476082444190979,-0.5198829174041748,-0.13877958059310913,-0.4919685125350952,-0.3827803134918213,-0.5736467838287354,-0.4341072738170624,1.5463793277740479
2025-11-25,600120.SH,浙江东方,其他金融业,-0.00083958847,6.3,,221,0.43560701608657837,-1.5140739679336548,0.33922645449638367,-0.33294132351875305,-0.40885481238365173,-0.10264363139867783,-0.5291440486907959,-0.6191437840461731,-0.6116339564323425,-0.7783219814300537,0.1123259887099266
2025-11-25,600547.SH,山东黄金,有色金属矿采选业,-0.0008426695,35.6,,222,0.8464356064796448,0.3296912610530853,0.07542324811220169,-0.11078661680221558,-0.5761864185333252,0.20662818849086761,0.13609549403190613,-0.033075932413339615,-0.03730250149965286,-0.045867547392845154,1.586941123008728
